"# PDIoT walking data"
"# Start time: 20181211T174116"
"# Group: D"
"# Subject: Maggie"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Appleton"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544550146484","1703","1.3554688","0.4716797","-0.17480469","30.25","25.0625","29.46875"
"1544550146679","1704","1.0927734","0.14648438","-0.18066406","48.9375","-19.125","-89.5625"
"1544550146680","1705","1.0693359","0.13964844","-0.10253906","4.1875","-25.71875","-133.875"
"1544550146680","1706","1.2158203","0.24121094","-0.053710938","-20.78125","-42.625","-165.53125"
"1544550146681","1707","1.0996094","0.28222656","-0.061523438","-12.65625","-58.71875","-185.9375"
"1544550146681","1708","1.0107422","0.2548828","-0.095703125","9.3125","-54.40625","-187.28125"
"1544550146875","1709","0.99121094","0.20898438","-0.11621094","29.65625","-46.21875","-173.84375"
"1544550146876","1710","0.7949219","0.18847656","-0.12402344","27.75","-42.125","-146.9375"
"1544550146876","1711","0.74609375","0.22363281","-0.099609375","27.5625","-32.5","-116.09375"
"1544550146877","1712","0.75683594","0.16894531","-0.06738281","35.1875","-24.84375","-88.625"
"1544550146877","1713","0.93652344","0.16699219","-0.08203125","36.59375","-12.09375","-59.03125"
"1544550147076","1714","1.1054688","0.20507812","-0.09863281","37.21875","-2.59375","-21.875"
"1544550147077","1715","1.2480469","0.20605469","-0.06933594","34.46875","5.90625","22.5625"
"1544550147077","1716","1.3105469","0.19726562","-0.046875","19.8125","17.0625","68.40625"
"1544550147078","1717","1.3564453","0.20800781","-0.046875","-2.75","37.15625","115.84375"
"1544550147079","1718","1.2832031","0.31152344","-0.1796875","-5.21875","57.28125","156.46875"
"1544550147273","1719","1.0136719","0.40820312","-0.23925781","37.65625","83.84375","176.6875"
"1544550147274","1720","1.0166016","0.30664062","-0.39746094","108.875","127.125","176.375"
"1544550147276","1721","1.1210938","0.18554688","-0.25585938","150.6875","123.65625","151.78125"
"1544550147276","1722","1.0820312","0.07128906","-0.140625","107.78125","89.78125","125.09375"
"1544550147276","1723","1.0361328","-0.021484375","-0.16503906","32.6875","38.0","91.125"
"1544550147471","1724","0.83984375","-0.052734375","-0.13085938","-71.375","-3.8125","42.53125"
"1544550147471","1725","0.8095703","0.05859375","-0.21289062","-140.625","-19.71875","6.09375"
"1544550147472","1726","0.75097656","0.21484375","-0.2578125","-172.1875","-24.125","-15.8125"
"1544550147473","1727","0.7558594","0.3046875","-0.19824219","-174.03125","-20.21875","-20.09375"
"1544550147473","1728","0.8496094","0.4375","-0.24902344","-94.4375","-7.65625","-5.6875"
"1544550147669","1729","0.9042969","0.3828125","-0.3154297","16.65625","4.25","20.96875"
"1544550147670","1730","1.015625","0.35546875","-0.34765625","83.59375","16.09375","46.375"
"1544550147670","1731","1.1337891","0.25683594","-0.42773438","110.6875","27.8125","53.5625"
"1544550147671","1732","1.328125","0.1484375","-0.4169922","88.71875","21.71875","32.9375"
"1544550147672","1733","1.1953125","0.14257812","-0.2783203","46.3125","-10.34375","-10.34375"
"1544550147869","1734","1.4189453","0.10644531","-0.09082031","40.6875","-28.875","-51.90625"
"1544550147871","1735","1.3710938","0.05078125","-0.10839844","18.1875","-72.84375","-108.96875"
"1544550147871","1736","1.0244141","0.053710938","-0.15625","-25.21875","-94.75","-146.4375"
"1544550147872","1737","0.98828125","0.13085938","-0.11035156","-75.875","-84.4375","-166.40625"
"1544550147873","1738","1.0556641","0.21386719","-0.020507812","-81.125","-84.90625","-172.875"
"1544550148068","1739","1.0507812","0.3076172","0.046875","-54.75","-74.0","-157.0625"
"1544550148068","1740","0.9824219","0.3173828","0.0078125","-14.3125","-57.875","-129.65625"
"1544550148070","1741","0.8017578","0.27929688","-0.08203125","20.625","-29.125","-102.5"
"1544550148070","1742","0.6308594","0.22558594","-0.09667969","36.84375","10.90625","-77.78125"
"1544550148267","1743","0.5957031","0.24023438","-0.14746094","53.4375","39.90625","-54.8125"
"1544550148267","1744","0.6464844","0.22363281","-0.13671875","80.0625","51.25","-36.28125"
"1544550148268","1745","0.7685547","0.21777344","-0.099609375","97.15625","61.8125","-17.34375"
"1544550148268","1746","0.88183594","0.31835938","-0.390625","172.03125","82.03125","8.03125"
"1544550148268","1747","1.1269531","0.16015625","-0.3017578","240.71875","99.78125","39.40625"
"1544550148465","1748","1.46875","-0.0546875","-0.01953125","184.125","98.75","72.375"
"1544550148465","1749","1.5683594","0.09277344","-0.018554688","76.03125","74.625","107.53125"
"1544550148466","1750","1.4423828","0.13671875","-0.08300781","39.53125","76.53125","131.09375"
"1544550148466","1751","1.2333984","0.18261719","-0.1875","-1.65625","85.6875","123.75"
"1544550148467","1752","0.96484375","0.083984375","-0.28222656","-23.6875","100.4375","94.40625"
"1544550148664","1753","1.0195312","0.0126953125","-0.20996094","-86.625","96.71875","55.46875"
"1544550148664","1754","1.09375","0.022460938","-0.1171875","-150.84375","69.375","20.125"
"1544550148665","1755","1.0087891","0.07324219","-0.07421875","-195.03125","23.65625","-6.90625"
"1544550148665","1756","0.8017578","0.17773438","-0.17480469","-206.0","-9.53125","-26.125"
"1544550148666","1757","0.703125","0.21972656","-0.25390625","-179.15625","-19.78125","-33.53125"
"1544550148864","1758","0.7050781","0.22753906","-0.26464844","-146.8125","-25.53125","-28.65625"
"1544550148865","1759","0.7607422","0.24902344","-0.22265625","-124.90625","-28.09375","-12.28125"
"1544550148865","1760","0.87402344","0.31152344","-0.19042969","-98.09375","-23.21875","12.5"
"1544550148865","1761","0.953125","0.37304688","-0.23535156","-51.84375","-14.46875","39.40625"
"1544550148865","1762","0.9716797","0.4013672","-0.31445312","6.28125","5.53125","63.46875"
"1544550149062","1763","0.96875","0.3466797","-0.32617188","54.0","29.03125","73.65625"
"1544550149062","1764","1.0683594","0.28515625","-0.2626953","81.21875","42.78125","71.21875"
"1544550149063","1765","1.1777344","0.21582031","-0.17089844","74.3125","35.5625","53.4375"
"1544550149063","1766","1.2324219","0.14160156","-0.13867188","39.0625","16.53125","19.9375"
"1544550149063","1767","1.1914062","0.16015625","-0.16894531","-1.53125","-5.375","-22.65625"
"1544550149260","1768","1.3339844","0.27246094","-0.13085938","-5.625","-3.875","-49.5625"
"1544550149261","1769","1.3408203","0.3388672","-0.18261719","21.09375","-18.09375","-68.6875"
"1544550149262","1770","0.96875","0.21875","-0.17675781","27.5","-32.5625","-83.15625"
"1544550149262","1771","0.9902344","0.18457031","-0.07910156","7.0625","-27.84375","-88.875"
"1544550149263","1772","1.0664062","0.22753906","-0.026367188","-13.5","-41.65625","-97.625"
"1544550149459","1773","0.98535156","0.26953125","-0.036132812","-6.125","-49.09375","-104.1875"
"1544550149459","1774","0.9667969","0.24804688","0.025390625","5.34375","-50.5","-107.9375"
"1544550149460","1775","0.8925781","0.21972656","-0.015625","13.53125","-45.5625","-107.375"
"1544550149460","1776","0.7939453","0.22949219","-0.0087890625","10.96875","-39.5625","-103.03125"
"1544550149461","1777","0.73828125","0.21972656","-0.034179688","10.3125","-24.5625","-96.375"
"1544550149858","1778","0.83691406","0.20214844","-0.016601562","13.78125","-14.84375","-87.40625"
"1544550149859","1779","0.9765625","0.21679688","-0.02734375","17.0","-2.28125","-68.5625"
"1544550149859","1780","1.1259766","0.26464844","-0.12695312","37.71875","10.59375","-40.3125"
"1544550149859","1781","1.3349609","0.24707031","-0.1171875","66.9375","21.28125","-4.40625"
"1544550149861","1782","1.3505859","0.1484375","-0.05859375","64.625","21.65625","31.53125"
"1544550149861","1783","1.3955078","0.09667969","-0.111328125","21.78125","32.34375","75.375"
"1544550149861","1784","1.2587891","0.16796875","-0.22070312","-19.53125","40.09375","115.21875"
"1544550149861","1785","1.0576172","0.18847656","-0.22949219","-41.875","47.21875","140.1875"
"1544550149861","1786","1.0830078","0.22753906","-0.23535156","-54.28125","52.53125","145.0625"
"1544550150055","1787","0.9355469","0.15917969","-0.18164062","-32.78125","23.375","93.125"
"1544550150055","1788","0.83203125","0.14355469","-0.15722656","-46.59375","4.8125","64.875"
"1544550150056","1789","0.7519531","0.13085938","-0.17089844","-73.9375","-11.5","45.9375"
"1544550150056","1790","0.7167969","0.19335938","-0.14746094","-101.5625","-20.59375","40.625"
"1544550150057","1791","0.7705078","0.26757812","-0.13378906","-112.125","-22.0625","43.8125"
"1544550150254","1792","0.859375","0.359375","-0.12988281","-92.125","-16.25","53.21875"
"1544550150255","1793","0.9628906","0.41308594","-0.18945312","-41.28125","-2.03125","66.03125"
"1544550150255","1794","0.9921875","0.37597656","-0.25","4.9375","16.90625","70.71875"
"1544550150255","1795","1.0214844","0.3408203","-0.2705078","32.9375","35.1875","64.5"
"1544550150256","1796","1.1142578","0.30566406","-0.3046875","44.65625","45.28125","43.3125"
"1544550150453","1797","1.1240234","0.2265625","-0.19628906","38.4375","34.46875","7.125"
"1544550150653","1798","1.3056641","0.15039062","-0.08691406","23.53125","16.34375","-36.28125"
"1544550150654","1799","1.3691406","0.14746094","-0.0859375","-10.5625","-16.4375","-80.15625"
"1544550150654","1800","1.1787109","0.27441406","-0.18652344","-26.6875","-32.5","-113.78125"
"1544550150654","1801","1.1123047","0.32910156","-0.20214844","-23.09375","-26.0625","-131.375"
"1544550150655","1802","1.1269531","0.296875","-0.111328125","-1.59375","-21.4375","-143.03125"
"1544550150655","1803","1.0429688","0.2919922","-0.057617188","35.5","-19.0","-152.125"
"1544550150656","1804","0.99121094","0.26757812","-0.025390625","68.21875","-16.96875","-154.5"
"1544550151049","1805","0.9814453","0.22753906","-0.01171875","98.4375","-13.9375","-147.96875"
"1544550151049","1806","1.0830078","0.19042969","-0.028320312","119.6875","-9.15625","-135.8125"
"1544550151049","1807","0.95214844","-0.033203125","0.055664062","111.125","-14.0","-137.90625"
"1544550151050","1808","0.77441406","0.08886719","0.030273438","6.625","-18.21875","-118.90625"
"1544550151051","1809","0.69433594","0.22070312","-0.03515625","-16.0625","-7.34375","-75.875"
"1544550151052","1810","0.625","0.26367188","-0.06738281","-4.28125","7.625","-19.0625"
"1544550151052","1811","0.6298828","0.3046875","-0.033203125","12.625","25.9375","33.125"
"1544550151053","1812","0.74316406","0.42382812","-0.091796875","37.65625","46.5625","75.53125"
"1544550151054","1813","0.8105469","0.50390625","-0.16992188","55.90625","59.0625","104.84375"
"1544550151250","1814","0.8798828","0.49902344","-0.15332031","55.15625","69.1875","118.34375"
"1544550151250","1815","1.1582031","0.43847656","-0.16992188","-17.40625","51.5","104.15625"
"1544550151251","1816","1.1835938","0.5185547","-0.22167969","-17.40625","36.84375","95.3125"
"1544550151251","1817","1.2578125","0.55371094","-0.20605469","11.53125","34.90625","90.1875"
"1544550151252","1818","1.0761719","0.49023438","-0.2890625","48.5","25.5625","70.65625"
"1544550151252","1819","0.81933594","0.36621094","-0.29589844","62.71875","20.84375","47.46875"
"1544550151446","1820","0.71484375","0.36523438","-0.2841797","54.625","12.0625","23.65625"
"1544550151446","1821","0.76171875","0.36523438","-0.123046875","68.21875","2.65625","-1.3125"
"1544550151447","1822","1.0107422","0.27539062","-0.03515625","58.875","-13.75","-30.90625"
"1544550151448","1823","1.2314453","0.23730469","0.022460938","41.125","-39.25","-66.1875"
"1544550151448","1824","1.1025391","0.22265625","-0.05078125","14.9375","-53.65625","-97.96875"
"1544550151648","1825","1.0615234","0.30566406","-0.10449219","-4.03125","-38.03125","-112.125"
"1544550151648","1826","1.0068359","0.328125","-0.11035156","7.625","-21.8125","-112.75"
"1544550151648","1827","0.91503906","0.29492188","-0.029296875","32.9375","-5.5","-97.4375"
"1544550151649","1828","0.7910156","0.25585938","-0.021484375","61.5","10.25","-71.0"
"1544550151649","1829","0.6875","0.23632812","-0.060546875","82.375","28.1875","-38.46875"
"1544550151846","1830","0.65234375","0.23535156","-0.06738281","80.84375","50.21875","-5.9375"
"1544550151847","1831","0.9091797","0.25585938","-0.028320312","50.875","69.0625","24.03125"
"1544550151847","1832","1.0585938","0.37890625","-0.034179688","22.6875","67.125","48.1875"
"1544550151848","1833","1.0927734","0.484375","0.018554688","41.71875","56.375","62.5"
"1544550151848","1834","1.1855469","0.5683594","0.14257812","76.78125","34.53125","63.71875"
"1544550152042","1835","1.1513672","0.47851562","0.21875","122.46875","4.6875","47.65625"
"1544550152042","1836","1.1308594","0.15429688","0.15429688","146.84375","-5.375","7.5"
"1544550152043","1837","1.0253906","0.14257812","0.055664062","121.09375","5.53125","-41.9375"
"1544550152044","1838","0.9511719","0.20214844","-0.060546875","79.03125","18.65625","-72.65625"
"1544550152045","1839","0.8623047","0.234375","-0.083984375","44.96875","29.46875","-82.46875"
"1544550152241","1840","0.8378906","0.33691406","-0.0703125","41.25","36.78125","-73.0"
"1544550152242","1841","1.0029297","0.2734375","-0.038085938","58.75","38.75","-52.6875"
"1544550152242","1842","1.0957031","0.22167969","0.0087890625","73.40625","25.8125","-32.65625"
"1544550152242","1843","1.2783203","0.20019531","-0.017578125","60.59375","15.0","-7.53125"
"1544550152243","1844","1.3085938","0.14941406","-0.03125","31.46875","0.46875","12.25"
"1544550152441","1845","1.3427734","0.20507812","-0.060546875","2.25","8.84375","38.8125"
"1544550152441","1846","1.3085938","0.3017578","-0.123046875","8.15625","21.46875","72.6875"
"1544550152441","1847","1.0263672","0.33203125","-0.2685547","43.8125","33.3125","98.125"
"1544550152442","1848","0.9042969","0.31445312","-0.27929688","70.53125","43.0","100.6875"
"1544550152442","1849","1.0009766","0.18261719","-0.21289062","70.96875","39.59375","80.625"
"1544550152641","1850","1.0537109","0.059570312","-0.1484375","42.65625","6.9375","42.40625"
"1544550152641","1851","0.8935547","-0.005859375","-0.10253906","-19.84375","-32.78125","0.0"
"1544550152642","1852","0.7451172","0.052734375","-0.1328125","-72.84375","-52.4375","-29.4375"
"1544550152642","1853","0.7402344","0.20214844","-0.203125","-102.6875","-52.4375","-38.46875"
"1544550152642","1854","0.73339844","0.3544922","-0.24609375","-64.34375","-49.28125","-25.40625"
"1544550152840","1855","0.7246094","0.33007812","-0.23828125","-5.8125","-36.09375","-1.25"
"1544550152840","1856","0.7832031","0.25195312","-0.24414062","25.375","-19.0625","19.03125"
"1544550152843","1857","0.8017578","0.16210938","-0.17773438","33.375","-11.125","28.71875"
"1544550152843","1858","0.9560547","0.15429688","-0.24414062","16.59375","-5.875","37.53125"
"1544550153036","1859","1.0380859","0.20214844","-0.31445312","14.75","-13.375","46.125"
"1544550153037","1860","1.1044922","0.23535156","-0.30273438","-3.4375","-1.3125","52.84375"
"1544550153038","1861","1.3554688","0.27929688","-0.29492188","-33.9375","29.21875","49.25"
"1544550153038","1862","1.4111328","0.41015625","-0.25976562","-28.65625","40.6875","30.8125"
"1544550153038","1863","1.0703125","0.3095703","-0.23535156","-10.75","32.5625","-4.59375"
"1544550153039","1864","0.9169922","0.23046875","-0.23925781","4.9375","30.9375","-48.21875"
"1544550153237","1865","1.0146484","0.2685547","-0.1328125","21.34375","32.40625","-82.28125"
"1544550153237","1866","0.9902344","0.3046875","-0.12207031","57.0","23.125","-103.53125"
"1544550153237","1867","0.8466797","0.20214844","-0.04296875","60.96875","9.6875","-110.125"
"1544550153238","1868","0.79589844","0.25976562","-0.08886719","68.15625","1.3125","-97.5"
"1544550153238","1869","0.7402344","0.19433594","-0.091796875","91.28125","-7.28125","-72.46875"
"1544550153434","1870","0.6953125","0.16015625","-0.083984375","102.09375","-9.78125","-50.125"
"1544550153434","1871","0.7558594","0.14257812","-0.15332031","83.40625","3.03125","-33.46875"
"1544550153435","1872","0.76171875","0.1484375","-0.16308594","58.59375","14.75","-23.9375"
"1544550153436","1873","0.89941406","0.060546875","-0.119140625","24.28125","15.5","-14.53125"
"1544550153436","1874","1.0751953","0.19140625","-0.1015625","11.03125","17.0625","2.1875"
"1544550153834","1875","1.3623047","0.22070312","-0.10546875","23.0","16.90625","24.46875"
"1544550153835","1876","1.3857422","0.19921875","-0.10449219","15.625","15.71875","41.0"
"1544550153835","1877","1.359375","0.14941406","-0.11425781","-12.46875","14.9375","50.15625"
"1544550153836","1878","1.3710938","0.18359375","-0.13183594","-35.125","20.0625","61.09375"
"1544550153836","1879","1.3261719","0.27246094","-0.16210938","-29.5","26.71875","78.0"
"1544550153836","1880","1.1367188","0.2861328","-0.21679688","-10.34375","28.4375","91.0"
"1544550153836","1881","0.99609375","0.21191406","-0.19921875","-10.5625","23.78125","85.625"
"1544550153836","1882","0.9863281","0.17285156","-0.22265625","-34.1875","15.5625","61.75"
"1544550153837","1883","0.96484375","0.15429688","-0.21875","-51.40625","-2.53125","21.59375"
"1544550154030","1884","0.8613281","0.13867188","-0.19238281","-66.96875","-21.9375","-19.3125"
"1544550154031","1885","0.74316406","0.16308594","-0.21972656","-71.1875","-36.9375","-47.6875"
"1544550154031","1886","0.6425781","0.15820312","-0.21777344","-61.96875","-44.625","-60.8125"
"1544550154032","1887","0.5917969","0.17285156","-0.20117188","-53.25","-43.15625","-60.4375"
"1544550154032","1888","0.64453125","0.18847656","-0.13085938","-36.6875","-31.875","-42.625"
"1544550154229","1889","0.79785156","0.24609375","-0.15136719","-14.46875","-12.34375","-7.9375"
"1544550154230","1890","0.9814453","0.28710938","-0.19628906","11.53125","13.53125","36.53125"
"1544550154230","1891","1.0556641","0.25976562","-0.25976562","11.71875","42.46875","76.15625"
"1544550154230","1892","1.0175781","0.28710938","-0.27539062","2.96875","52.96875","94.21875"
"1544550154231","1893","1.0839844","0.296875","-0.17285156","3.09375","46.1875","90.375"
"1544550154428","1894","1.3105469","0.2685547","-0.11425781","20.6875","32.28125","69.125"
"1544550154428","1895","1.4482422","0.24316406","-0.15136719","26.28125","6.9375","24.75"
"1544550154429","1896","1.0175781","0.24023438","-0.23046875","13.21875","-3.90625","-23.9375"
"1544550154429","1897","1.0458984","0.25683594","-0.21191406","29.65625","7.0","-53.3125"
"1544550154429","1898","1.0771484","0.25683594","-0.060546875","37.34375","-4.46875","-75.875"
"1544550155025","1899","0.9580078","0.24804688","-0.015625","40.4375","-22.53125","-91.25"
"1544550155025","1900","0.875","0.20410156","-0.055664062","43.125","-28.59375","-98.34375"
"1544550155025","1901","0.79785156","0.19042969","-0.07324219","37.8125","-28.875","-101.5625"
"1544550155025","1902","0.7441406","0.19628906","-0.0703125","28.5","-26.6875","-101.09375"
"1544550155027","1903","0.72753906","0.1875","-0.03515625","19.9375","-24.1875","-96.625"
"1544550155027","1904","0.7285156","0.16601562","9.765625E-4","17.375","-19.71875","-85.46875"
"1544550155028","1905","0.87402344","0.1328125","-0.07128906","4.8125","-11.6875","-55.625"
"1544550155029","1906","0.9716797","0.2998047","-0.0068359375","-43.90625","-20.34375","-22.84375"
"1544550155029","1907","0.9892578","0.38378906","0.1015625","-92.0","-38.09375","-1.1875"
"1544550155225","1908","0.9042969","0.078125","-0.45214844","189.375","66.09375","118.75"
"1544550155226","1909","0.8232422","0.23925781","-0.3955078","43.125","48.8125","99.28125"
"1544550155226","1910","0.9970703","0.41992188","-0.3173828","-0.125","16.90625","65.84375"
"1544550155229","1911","1.0820312","0.35839844","-0.07421875","31.28125","-18.5625","25.9375"
"1544550155421","1912","1.0576172","0.17480469","-0.01953125","60.96875","-44.28125","-13.0625"
"1544550155422","1913","1.0224609","0.13183594","-0.046875","28.4375","-59.21875","-37.90625"
"1544550155422","1914","0.9404297","0.25097656","-0.12792969","-15.21875","-58.84375","-47.5"
"1544550155423","1915","0.81933594","0.35351562","-0.17871094","-21.625","-40.96875","-39.6875"
"1544550155423","1916","0.8154297","0.37695312","-0.16601562","8.09375","-7.09375","-16.5625"
"1544550155424","1917","0.85546875","0.37695312","-0.1484375","70.59375","20.125","7.375"
"1544550155620","1918","0.8154297","0.32128906","-0.16113281","114.59375","34.28125","22.4375"
"1544550155620","1919","0.8300781","0.25878906","-0.11230469","119.3125","38.875","26.34375"
"1544550155622","1920","0.9707031","0.22363281","-0.107421875","102.15625","39.28125","22.3125"
"1544550155623","1921","1.0458984","0.21386719","-0.07519531","83.0625","27.625","6.5625"
"1544550155624","1922","1.1611328","0.2578125","-0.06738281","63.46875","24.71875","-11.0"
"1544550155818","1923","1.2607422","0.23828125","-0.036132812","48.03125","23.53125","-28.875"
"1544550155818","1924","1.4140625","0.31445312","-0.055664062","36.375","24.75","-48.59375"
"1544550155820","1925","1.0966797","0.2685547","-0.08203125","40.875","21.46875","-73.5625"
"1544550155823","1926","1.0634766","0.22558594","-0.038085938","40.4375","27.625","-90.28125"
"1544550155823","1927","1.1484375","0.23046875","0.0078125","40.03125","17.1875","-102.6875"
"1544550156017","1928","1.03125","0.23242188","0.01953125","44.90625","3.65625","-106.15625"
"1544550156019","1929","0.94433594","0.22851562","-0.0126953125","54.3125","2.96875","-99.75"
"1544550156019","1930","0.8779297","0.19921875","-0.01953125","59.75","7.0","-86.1875"
"1544550156022","1931","0.78515625","0.20800781","-0.03125","54.3125","14.375","-66.3125"
"1544550156022","1932","0.7167969","0.22070312","-0.0234375","51.0","23.59375","-45.84375"
"1544550156217","1933","0.6972656","0.18652344","-0.05078125","56.8125","33.8125","-27.71875"
"1544550156218","1934","0.7871094","0.16601562","-0.041015625","49.90625","33.4375","-8.5"
"1544550156219","1935","0.83203125","0.17382812","0.013671875","23.4375","24.59375","10.375"
"1544550156219","1936","1.03125","0.21289062","9.765625E-4","0.15625","22.6875","29.53125"
"1544550156219","1937","1.2441406","0.26757812","-0.02734375","-5.375","24.75","47.96875"
"1544550156417","1938","1.3759766","0.2841797","-0.06347656","3.03125","30.3125","67.625"
"1544550156418","1939","1.4707031","0.28222656","-0.059570312","7.90625","35.1875","89.46875"
"1544550156418","1940","1.5634766","0.27539062","0.01171875","-0.75","36.46875","115.65625"
"1544550156814","1941","1.3310547","0.37597656","-0.11621094","-1.71875","29.46875","131.03125"
"1544550157011","1942","0.9667969","0.36621094","-0.1328125","6.9375","33.0","121.1875"
"1544550157012","1943","1.0283203","0.3154297","-0.20410156","23.1875","37.21875","93.4375"
"1544550157012","1944","0.96484375","0.24316406","-0.16894531","35.25","23.71875","50.53125"
"1544550157013","1945","0.8076172","0.15234375","-0.12792969","-3.25","-7.78125","6.03125"
"1544550157014","1946","0.70214844","0.13769531","-0.12011719","-50.90625","-31.625","-32.71875"
"1544550157014","1947","0.67578125","0.16601562","-0.11816406","-74.78125","-41.34375","-55.75"
"1544550157015","1948","0.74316406","0.27246094","-0.1484375","-59.9375","-40.65625","-60.5625"
"1544550157015","1949","0.7548828","0.30664062","-0.19335938","-28.75","-35.71875","-45.90625"
"1544550157016","1950","1.125","0.27539062","-0.018554688","28.3125","24.9375","43.4375"
"1544550157210","1951","1.0058594","0.23242188","-0.009765625","23.1875","-25.40625","-109.28125"
"1544550157210","1952","0.8964844","0.20117188","-0.009765625","20.125","-42.5625","-134.90625"
"1544550157410","1953","0.8105469","0.18554688","-0.0087890625","9.5","-49.75","-143.6875"
"1544550157411","1954","0.71875","0.19628906","-0.015625","3.84375","-42.0625","-134.59375"
"1544550157412","1955","0.73046875","0.23144531","-0.06738281","5.84375","-25.15625","-111.53125"
"1544550157413","1956","0.7607422","0.23046875","-0.041015625","15.65625","-9.53125","-78.625"
"1544550157413","1957","0.91796875","0.22949219","-0.061523438","21.40625","6.03125","-42.375"
"1544550157413","1958","0.93847656","0.20507812","-0.07128906","29.9375","13.40625","-9.84375"
"1544550157607","1959","1.1044922","0.26660156","-0.20019531","47.78125","29.34375","26.34375"
"1544550157809","1960","1.1777344","0.20800781","-0.10253906","57.71875","24.40625","58.28125"
"1544550157809","1961","1.4658203","0.14941406","0.13867188","4.5625","22.6875","83.78125"
"1544550157810","1962","1.6269531","0.23730469","0.06542969","-51.78125","8.15625","103.5"
"1544550157810","1963","1.2148438","0.30566406","-0.07421875","-65.625","4.3125","107.15625"
"1544550157810","1964","1.0878906","0.2763672","-0.072265625","-75.625","22.625","100.25"
"1544550157810","1965","1.0253906","0.2578125","-0.11035156","-73.5625","27.375","76.34375"
"1544550157810","1966","0.92578125","0.2861328","-0.14941406","-45.59375","26.96875","56.375"
"1544550157812","1967","0.85058594","0.28222656","-0.15527344","-7.78125","20.90625","44.28125"
"1544550157812","1968","0.7675781","0.1640625","-0.13476562","-2.03125","6.625","39.78125"
"1544550158005","1969","1.0263672","0.2861328","-0.12988281","-24.90625","11.875","84.03125"
"1544550158006","1970","1.0908203","0.35351562","-0.19335938","-13.6875","20.5","109.90625"
"1544550158006","1971","1.046875","0.41015625","-0.2919922","-0.9375","39.28125","120.34375"
"1544550158007","1972","1.1201172","0.4736328","-0.3564453","15.0625","58.8125","105.9375"
"1544550158206","1973","1.4462891","0.5517578","-0.20214844","97.40625","55.78125","78.40625"
"1544550158207","1974","1.1884766","0.515625","-0.0107421875","168.5625","1.15625","15.84375"
"1544550158207","1975","1.15625","-0.109375","0.005859375","140.375","-55.625","-50.0625"
"1544550158208","1976","1.0351562","-0.087890625","0.026367188","1.5","-94.8125","-119.59375"
"1544550158208","1977","1.0429688","0.022460938","0.06347656","-98.40625","-123.4375","-173.46875"
"1544550158208","1978","1.0302734","0.2783203","0.06738281","-157.90625","-120.6875","-211.625"
"1544550158404","1979","0.8876953","0.42382812","0.01171875","-113.34375","-100.59375","-211.125"
"1544550158405","1980","0.796875","0.3984375","-0.0234375","-49.8125","-65.75","-185.5"
"1544550158406","1981","0.81152344","0.28710938","0.0068359375","25.625","-29.5","-149.75"
"1544550158406","1982","0.984375","0.28222656","-0.033203125","69.3125","-0.6875","-110.5"
"1544550158407","1983","1.1533203","0.24316406","-0.028320312","92.625","10.1875","-67.59375"
"1544550158801","1984","1.5009766","0.2626953","-0.051757812","97.875","18.84375","-25.65625"
"1544550158802","1985","1.4794922","0.14941406","-0.005859375","80.3125","8.59375","3.34375"
"1544550158803","1986","1.2587891","0.034179688","-0.07128906","24.9375","5.46875","19.21875"
"1544550158804","1987","1.1699219","0.15039062","-0.17773438","-9.34375","12.5625","39.53125"
"1544550158804","1988","0.94433594","0.17285156","-0.24609375","-0.375","20.3125","61.09375"
"1544550158804","1989","0.9580078","0.14941406","-0.24804688","-0.75","30.5625","82.75"
"1544550158804","1990","0.9160156","0.08300781","-0.17382812","-24.5625","28.65625","91.0"
"1544550158804","1991","0.8671875","0.13378906","-0.16113281","-44.21875","28.71875","96.90625"
"1544550158806","1992","0.81640625","0.20410156","-0.1796875","-46.40625","31.34375","103.75"
"1544550158999","1993","0.8232422","0.24609375","-0.13671875","-21.0","46.3125","124.4375"
"1544550158999","1994","0.99316406","0.24121094","-0.12402344","-15.46875","55.84375","140.78125"
"1544550158999","1995","1.1132812","0.2939453","-0.1640625","-14.34375","59.8125","154.09375"
"1544550159001","1996","1.2529297","0.28320312","-0.19433594","-27.0625","68.34375","150.0"
"1544550159199","1997","1.3671875","1.546875","-0.8105469","-154.9375","57.84375","7.25"
"1544550159199","1998","1.0595703","1.3466797","-1.1523438","18.0","-87.65625","-128.96875"
"1544550159200","1999","0.9189453","0.9423828","-0.8808594","114.0625","-86.9375","-193.6875"
"1544550159396","2000","0.71875","-0.23632812","-0.0390625","13.78125","-70.5","-181.90625"
"1544550159397","2001","1.2792969","0.0234375","0.13964844","15.65625","-36.5625","-97.90625"
"1544550159398","2002","1.8154297","-0.09277344","0.5371094","-10.5","-80.46875","-45.3125"
"1544550159398","2003","1.453125","0.20214844","0.24804688","-14.34375","-97.625","-44.6875"
"1544550159399","2004","1.3955078","0.23730469","-0.10644531","2.0","-67.75","-46.53125"
"1544550159401","2005","0.93066406","0.14453125","-0.16308594","37.8125","-15.8125","-46.21875"
"1544550159401","2006","1.0078125","0.20117188","-0.12011719","37.9375","15.71875","-41.03125"
"1544550159595","2007","0.8378906","-0.060546875","-0.107421875","13.15625","14.5","-48.40625"
