"# PDIoT walking data"
"# Start time: 20181210T183150"
"# Group: D"
"# Subject: Holly"
"# Activity type: Running"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Figure of 8"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544466752968","988","1.0986328","-0.16015625","0.13378906","-108.90625","38.125","192.625"
"1544466752969","989","0.7783203","0.77734375","0.30566406","-98.46875","-21.25","281.78125"
"1544466753167","990","0.14746094","1.7949219","-0.0029296875","-145.9375","-94.5625","329.40625"
"1544466753168","991","-0.29296875","2.0","-0.15527344","-86.125","-158.15625","307.46875"
"1544466753168","992","-0.49804688","2.0","-0.03125","16.46875","-181.65625","196.875"
"1544466753168","993","-0.65234375","2.0","-0.13964844","-16.375","-197.71875","113.21875"
"1544466753168","994","-0.5810547","1.1933594","0.0703125","16.46875","-192.75","52.28125"
"1544466753366","995","-0.8017578","0.6230469","0.07128906","-43.71875","-146.4375","24.28125"
"1544466753366","996","-0.9277344","0.4033203","-0.18457031","-35.53125","-49.03125","-12.96875"
"1544466753367","997","-0.91503906","0.049804688","-0.18554688","53.8125","40.875","-44.375"
"1544466753367","998","-0.82714844","-0.16699219","0.06640625","73.90625","108.375","-60.375"
"1544466753367","999","-0.90234375","0.31152344","0.29492188","51.9375","143.0625","-59.28125"
"1544466753564","1000","-1.2568359","1.8710938","0.9267578","43.875","162.65625","-87.71875"
"1544466753564","1001","-1.1425781","2.0","1.1816406","-5.8125","189.375","-184.71875"
"1544466753564","1002","-0.7519531","2.0","1.1054688","46.6875","192.4375","-279.96875"
"1544466753565","1003","-0.10546875","2.0","0.7548828","-1.125","176.1875","-287.0"
"1544466753565","1004","0.4013672","1.1835938","0.61035156","-67.46875","166.71875","-233.59375"
"1544466753962","1005","0.61816406","0.45507812","0.41210938","-72.78125","176.125","-151.25"
"1544466753963","1006","0.7441406","0.21777344","0.17773438","-81.3125","172.84375","-70.4375"
"1544466753963","1007","0.796875","-0.16210938","0.11035156","-66.0625","155.1875","13.96875"
"1544466753963","1008","0.74609375","-0.2109375","-0.19140625","-120.6875","101.3125","91.84375"
"1544466753964","1009","0.36621094","0.37109375","-0.032226562","-147.96875","26.96875","188.46875"
"1544466753964","1010","0.001953125","2.0","-0.0078125","-149.5","-22.15625","281.125"
"1544466753964","1011","-0.20996094","2.0","-0.06933594","-97.84375","-40.1875","247.0"
"1544466753964","1012","-0.42285156","2.0","0.060546875","-59.09375","-37.1875","140.65625"
"1544466753965","1013","-0.4814453","1.5390625","-0.091796875","-28.46875","-41.6875","68.40625"
"1544466754159","1014","-0.75878906","0.5107422","-0.20019531","14.15625","-19.3125","16.78125"
"1544466754159","1015","-0.89941406","0.16992188","-0.12988281","-2.625","23.90625","-3.5"
"1544466754160","1016","-0.7080078","0.024414062","-0.0078125","1.3125","66.21875","-33.875"
"1544466754160","1017","-0.5830078","0.099609375","0.16308594","-10.03125","129.4375","-60.375"
"1544466754358","1018","-1.0458984","0.78222656","0.42578125","46.3125","178.375","-67.03125"
"1544466754359","1019","-1.1308594","2.0","1.1054688","44.71875","200.4375","-91.1875"
"1544466754360","1020","-0.9345703","2.0","0.9794922","14.5","190.78125","-196.25"
"1544466754361","1021","-0.48535156","2.0","0.8046875","0.90625","175.65625","-258.3125"
"1544466754557","1022","-0.29101562","1.5654297","0.48828125","-59.9375","158.625","-252.75"
"1544466754557","1023","-0.055664062","1.1601562","0.31640625","-37.1875","144.75","-211.0625"
"1544466754558","1024","0.25","0.6269531","0.34375","-45.25","138.34375","-151.75"
"1544466754558","1025","0.4638672","0.27539062","0.22558594","-85.03125","112.96875","-87.125"
"1544466754559","1026","0.6376953","0.016601562","0.048828125","-86.0625","98.6875","-6.65625"
"1544466754559","1027","0.74902344","-0.18945312","0.052734375","-100.40625","71.6875","39.09375"
"1544466754560","1028","0.45410156","0.12011719","-0.28808594","-119.21875","22.5625","114.0"
"1544466754757","1029","0.17089844","0.75","0.053710938","-95.84375","-30.34375","225.75"
"1544466754758","1030","-0.060546875","2.0","0.09667969","-122.75","-73.5","305.65625"
"1544466754954","1031","0.06933594","2.0","0.19628906","-50.0625","-103.84375","278.65625"
"1544466754955","1032","-0.2607422","2.0","0.27734375","-78.375","-142.96875","181.125"
"1544466754955","1033","-0.5341797","1.9824219","0.22070312","-29.1875","-169.09375","125.0"
"1544466754956","1034","-0.7470703","1.2001953","0.05859375","15.5","-149.5625","76.28125"
"1544466754956","1035","-1.0576172","0.65722656","-0.2705078","6.40625","-82.03125","16.53125"
"1544466754957","1036","-1.4501953","0.125","-0.10839844","11.15625","26.03125","-33.28125"
"1544466754957","1037","-0.91503906","-0.091796875","0.009765625","17.1875","124.75","-51.09375"
"1544466754958","1038","-0.7519531","0.0","0.3720703","57.84375","198.21875","-72.40625"
"1544466755154","1039","-1.1181641","0.92871094","0.8339844","79.75","252.5625","-94.0"
"1544466755154","1040","-1.1875","2.0","1.1992188","172.71875","270.0","-171.03125"
"1544466755155","1041","-0.7714844","2.0","0.79785156","147.03125","222.6875","-282.0625"
"1544466755155","1042","-0.21582031","2.0","0.33984375","74.03125","171.90625","-336.25"
"1544466755156","1043","0.14453125","1.6367188","0.18554688","-41.875","115.65625","-274.5625"
"1544466755355","1044","0.4638672","0.8457031","0.23828125","-93.03125","96.78125","-194.96875"
"1544466755356","1045","0.6152344","0.34179688","0.19433594","-146.5","103.5625","-120.3125"
"1544466755356","1046","0.765625","0.16992188","0.10449219","-99.9375","118.6875","-29.0"
"1544466755356","1047","0.9082031","-0.10449219","0.16308594","-83.28125","117.46875","52.78125"
"1544466755357","1048","0.67285156","0.12597656","-0.1171875","-147.71875","78.34375","112.90625"
"1544466755551","1049","0.3466797","0.7363281","-0.0546875","-138.125","32.8125","218.5"
"1544466755551","1050","0.14160156","1.7783203","-0.25195312","-118.5","6.75","305.96875"
"1544466755551","1051","0.0859375","2.0","-0.35253906","-26.5","-12.53125","264.5"
"1544466755552","1052","-0.18164062","2.0","-0.109375","1.9375","-18.6875","174.375"
"1544466755553","1053","-0.35058594","1.9013672","-0.2109375","-78.09375","-48.46875","91.53125"
"1544466755751","1054","-0.43066406","1.2021484","-0.28125","-27.40625","-53.53125","52.21875"
"1544466755752","1055","-0.5263672","0.6230469","-0.28027344","-8.75","-66.65625","14.09375"
"1544466755752","1056","-0.9033203","0.234375","-0.24804688","-28.875","-53.40625","-27.34375"
"1544466755752","1057","-0.9980469","0.12207031","-0.25390625","-35.46875","1.375","-87.0625"
"1544466755752","1058","-0.81933594","0.09472656","-0.016601562","27.5625","63.03125","-133.0"
"1544466756148","1059","-0.9082031","0.5703125","0.18066406","6.21875","105.46875","-155.09375"
"1544466756149","1060","-1.3710938","2.0","0.74902344","35.75","130.90625","-208.21875"
"1544466756151","1061","-0.9609375","2.0","0.74609375","100.375","131.46875","-302.3125"
"1544466756152","1062","-0.60058594","2.0","0.49902344","54.125","96.90625","-313.0"
"1544466756152","1063","0.016601562","1.4023438","0.24707031","-63.0625","114.90625","-266.5"
"1544466756152","1064","0.42871094","0.82128906","0.16308594","-117.5","125.96875","-185.25"
"1544466756152","1065","0.7050781","0.3095703","0.20214844","-67.34375","160.8125","-86.5625"
"1544466756152","1066","0.7998047","0.026367188","0.2109375","-59.21875","148.84375","0.78125"
"1544466756153","1067","0.78222656","-0.02734375","0.24707031","-85.59375","114.1875","81.03125"
"1544466756348","1068","0.4326172","0.5566406","-0.123046875","-138.3125","3.9375","254.9375"
"1544466756349","1069","0.29003906","1.9335938","-0.12792969","-167.875","-38.65625","331.78125"
"1544466756350","1070","0.3720703","2.0","-0.17773438","-127.28125","-85.34375","289.90625"
"1544466756350","1071","-0.13574219","2.0","0.115234375","-112.125","-119.875","153.625"
"1544466756350","1072","-0.44140625","1.9716797","-0.05078125","-106.59375","-116.84375","73.53125"
"1544466756544","1073","-0.40527344","1.140625","-0.21582031","-50.25","-91.625","27.03125"
"1544466756545","1074","-0.5966797","0.60058594","-0.25683594","24.34375","-63.8125","-9.15625"
"1544466756545","1075","-0.9345703","0.13671875","-0.23144531","40.6875","-7.46875","-36.40625"
"1544466756546","1076","-0.85546875","-0.0078125","-0.1953125","32.28125","34.90625","-67.28125"
"1544466756546","1077","-0.7783203","0.1796875","0.034179688","38.0","79.40625","-113.28125"
"1544466756743","1078","-1.0019531","0.7626953","0.31347656","39.84375","124.5625","-146.375"
"1544466756743","1079","-1.2216797","2.0","0.8339844","27.6875","145.25","-169.4375"
"1544466756744","1080","-1.1269531","2.0","0.88183594","26.0","144.9375","-248.1875"
"1544466756745","1081","-0.6298828","2.0","0.64746094","32.15625","134.03125","-273.28125"
"1544466756746","1082","-0.13574219","1.5771484","0.2841797","-50.84375","135.125","-247.9375"
"1544466756943","1083","0.20703125","0.8261719","0.20507812","-55.4375","151.46875","-184.40625"
"1544466756944","1084","0.5751953","0.35058594","0.19433594","-58.96875","159.53125","-94.125"
"1544466756944","1085","0.66503906","-0.0390625","0.2626953","-67.65625","133.53125","-18.625"
"1544466756944","1086","0.63964844","-0.14746094","0.18554688","-80.34375","110.6875","60.53125"
"1544466756946","1087","0.79785156","0.03125","-0.125","-89.125","68.78125","139.5"
"1544466757142","1088","0.4404297","0.7685547","0.109375","-116.15625","-0.625","231.0625"
"1544466757143","1089","0.21484375","2.0","0.0","-120.3125","-43.03125","307.25"
"1544466757143","1090","0.044921875","2.0","-0.06640625","-106.78125","-89.0","259.6875"
"1544466757143","1091","-0.21484375","2.0","0.015625","-72.90625","-98.65625","176.125"
"1544466757143","1092","-0.35351562","1.8115234","-0.059570312","-103.96875","-107.875","91.53125"
"1544466757341","1093","-0.47558594","1.1210938","-0.15527344","-54.21875","-94.5625","39.0625"
"1544466757342","1094","-0.62109375","0.5185547","-0.23242188","22.03125","-71.625","8.21875"
"1544466757538","1095","-0.86621094","0.24804688","-0.2607422","10.125","-25.84375","-18.5625"
"1544466757539","1096","-0.8417969","0.022460938","-0.15722656","25.0","33.375","-58.0"
"1544466757539","1097","-0.79296875","0.16015625","0.0087890625","42.71875","85.0625","-92.25"
"1544466757539","1098","-0.9716797","0.6386719","0.2861328","37.9375","133.21875","-122.40625"
"1544466757540","1099","-1.3222656","2.0","0.7734375","41.125","153.65625","-140.875"
"1544466757541","1100","-1.0664062","2.0","0.9628906","81.28125","170.28125","-218.46875"
"1544466757541","1101","-0.61328125","2.0","0.8486328","45.03125","148.0","-261.375"
"1544466757542","1102","-0.2529297","2.0","0.453125","-36.5625","126.375","-269.25"
"1544466757739","1103","0.31640625","1.0917969","0.2763672","-41.40625","133.28125","-215.21875"
"1544466757740","1104","0.7529297","0.34375","0.1640625","-87.0625","121.03125","-137.71875"
"1544466757740","1105","0.6152344","0.09863281","0.080078125","-92.25","116.75","-71.4375"
"1544466757740","1106","0.6142578","-0.07128906","-0.0048828125","-62.34375","113.4375","15.65625"
"1544466757936","1107","0.6796875","-0.25683594","0.1171875","-92.25","86.46875","97.8125"
"1544466757937","1108","0.50097656","0.3251953","-0.103515625","-121.09375","23.96875","182.125"
"1544466757937","1109","0.18457031","1.3349609","0.14453125","-130.4375","-29.3125","273.375"
"1544466757938","1110","-0.08300781","2.0","0.049804688","-132.40625","-75.03125","295.09375"
"1544466757938","1111","-0.083984375","2.0","0.10449219","-99.5","-104.1875","234.65625"
"1544466758136","1112","-0.5605469","2.0","0.41015625","-62.03125","-110.78125","141.65625"
"1544466758335","1113","-0.51953125","1.6376953","0.046875","-82.53125","-97.5625","76.71875"
"1544466758336","1114","-0.48046875","0.8310547","-0.17578125","-95.0","-100.71875","17.75"
"1544466758337","1115","-0.6875","0.63671875","-0.25","-15.46875","-83.28125","-28.15625"
"1544466758337","1116","-0.9785156","0.203125","-0.038085938","37.8125","-2.9375","-70.6875"
"1544466758338","1117","-0.8046875","0.17089844","-0.021484375","27.5625","73.40625","-90.28125"
"1544466758339","1118","-0.828125","0.28808594","0.43554688","50.53125","136.8125","-107.8125"
"1544466758339","1119","-1.1396484","1.4296875","0.79003906","48.6875","182.84375","-119.59375"
"1544466758532","1120","-1.0234375","2.0","1.3300781","68.59375","215.125","-128.125"
"1544466758533","1121","-0.5908203","2.0","1.1425781","49.59375","222.59375","-204.90625"
"1544466758733","1122","-0.19824219","1.9580078","0.7890625","0.65625","206.84375","-250.0625"
"1544466758929","1123","-0.044921875","1.2138672","0.46679688","-40.46875","184.4375","-231.46875"
"1544466758930","1124","0.08886719","0.6230469","0.24414062","-47.3125","157.15625","-180.25"
"1544466758930","1125","0.19042969","0.2685547","0.22167969","-67.34375","137.75","-107.3125"
"1544466758932","1126","0.48339844","0.013671875","0.099609375","-99.5625","116.375","-31.375"
"1544466758932","1127","0.46777344","-0.009765625","-0.07714844","-104.5625","83.78125","22.4375"
"1544466758935","1128","0.4638672","-0.022460938","-0.0625","-104.4375","57.96875","82.3125"
"1544466758936","1129","0.3154297","0.5996094","-0.125","-112.75","5.84375","184.1875"
"1544466758936","1130","0.072265625","1.9921875","0.10644531","-33.40625","-50.6875","270.5625"
"1544466758936","1131","-0.09472656","2.0","-0.05859375","-38.03125","-79.71875","252.25"
"1544466759127","1132","-0.92871094","0.18261719","-0.109375","36.78125","83.59375","-19.53125"
"1544466759129","1133","-0.86816406","0.40429688","0.21582031","48.75","147.625","-64.28125"
"1544466759129","1134","-1.3242188","1.9140625","0.85253906","40.875","179.625","-88.625"
"1544466759130","1135","-1.1132812","2.0","1.2578125","39.84375","211.28125","-180.5625"
"1544466759130","1136","-0.7607422","2.0","1.1777344","100.03125","210.0","-274.90625"
"1544466759329","1137","-0.26464844","2.0","0.90625","43.375","174.90625","-288.28125"
"1544466759330","1138","0.22949219","1.25","0.7294922","-18.4375","152.375","-257.09375"
"1544466759330","1139","0.51660156","0.53808594","0.5136719","-110.6875","127.90625","-188.25"
"1544466759330","1140","0.6894531","0.40039062","0.18945312","-121.65625","136.09375","-89.5"
"1544466759331","1141","0.9013672","0.018554688","0.044921875","-99.9375","110.46875","-14.1875"
"1544466759526","1142","0.7265625","-0.14550781","-0.047851562","-104.875","90.0625","56.875"
"1544466759526","1143","0.39746094","0.015625","-0.41503906","-92.53125","43.625","145.1875"
"1544466759526","1144","0.15722656","0.81640625","0.15332031","-123.96875","-4.90625","273.71875"
"1544466759527","1145","-0.0087890625","2.0","0.029296875","-93.03125","-17.78125","335.5625"
"1544466759528","1146","0.0126953125","2.0","0.020507812","-59.21875","-55.75","248.75"
"1544466759728","1147","-0.2763672","2.0","0.28027344","-2.625","-49.9375","129.625"
"1544466759728","1148","-0.5029297","1.5009766","0.0234375","-45.78125","-48.65625","71.75"
"1544466759729","1149","-0.6044922","0.9814453","-0.11230469","-53.71875","-55.0625","38.25"
"1544466759729","1150","-0.7441406","0.55859375","-0.111328125","-13.0625","-30.65625","-4.96875"
"1544466759729","1151","-0.9316406","0.1796875","-0.15429688","-0.25","16.9375","-42.0625"
"1544466759927","1152","-0.79003906","0.109375","-0.18261719","6.5625","72.5625","-69.0"
"1544466759928","1153","-0.68847656","0.21484375","0.119140625","37.15625","127.78125","-93.40625"
"1544466759928","1154","-1.1298828","1.4326172","0.62109375","43.1875","153.78125","-86.8125"
"1544466759929","1155","-1.1679688","2.0","1.1904297","74.375","187.5","-139.90625"
"1544466759930","1156","-0.7392578","2.0","1.0009766","59.8125","178.28125","-248.71875"
"1544466760123","1157","-0.17871094","2.0","0.75683594","10.46875","147.5625","-265.21875"
"1544466760322","1158","0.26953125","1.1660156","0.4873047","-34.375","132.5625","-242.375"
"1544466760520","1159","0.40429688","0.4658203","0.32421875","-99.8125","112.03125","-195.75"
"1544466760520","1160","0.5800781","0.13574219","0.24902344","-109.28125","125.03125","-121.84375"
"1544466760520","1161","0.67578125","-0.109375","0.16503906","-113.46875","130.59375","-47.25"
"1544466760521","1162","0.70410156","-0.35546875","0.05859375","-126.65625","129.1875","32.9375"
"1544466760522","1163","0.49316406","-0.19824219","-0.3154297","-122.21875","105.625","132.96875"
"1544466760523","1164","0.24511719","0.4873047","0.15625","-122.40625","50.53125","273.375"
"1544466760523","1165","0.3076172","1.8642578","0.10546875","-126.46875","33.6875","341.71875"
"1544466760523","1166","0.14550781","2.0","-0.015625","-83.8125","-75.5625","290.4375"
"1544466760525","1167","0.03125","2.0","0.36035156","8.53125","-88.28125","177.40625"
"1544466760719","1168","-0.24511719","1.9853516","0.11230469","-72.46875","-124.65625","90.4375"
"1544466760719","1169","-0.83984375","0.0234375","-0.140625","-51.71875","-94.4375","-31.5"
"1544466760720","1170","-0.7363281","0.19238281","-0.27734375","-7.28125","-42.0","-92.0"
"1544466760720","1171","-0.6972656","0.48339844","0.015625","-6.78125","17.125","-105.71875"
"1544466760720","1172","-0.84765625","2.0","0.26757812","-10.34375","57.59375","-117.9375"
"1544466760721","1173","-0.62890625","2.0","0.3203125","36.46875","97.59375","-201.5"
"1544466760919","1174","-0.4189453","2.0","0.3955078","68.40625","106.125","-241.96875"
"1544466760920","1175","-0.041992188","1.8632812","0.21484375","69.5625","110.40625","-237.375"
"1544466760920","1176","0.22753906","0.9921875","0.1015625","43.125","92.09375","-190.9375"
"1544466760920","1177","0.33007812","0.45703125","0.09277344","31.0625","80.90625","-131.125"
"1544466760921","1178","0.50390625","0.07421875","0.24316406","59.8125","63.65625","-74.40625"
"1544466761117","1179","0.7519531","-0.072265625","0.4345703","37.09375","49.59375","3.59375"
"1544466761117","1180","1.0068359","0.19433594","0.31054688","-47.25","3.53125","71.6875"
"1544466761117","1181","0.6074219","0.6464844","0.20117188","-60.9375","-62.46875","147.75"
"1544466761117","1182","0.2861328","1.3525391","-0.01953125","-123.3125","-92.4375","225.3125"
"1544466761119","1183","0.0146484375","2.0","-0.359375","-89.3125","-151.25","241.8125"
"1544466761315","1184","-0.43652344","2.0","-0.49804688","-40.78125","-208.15625","208.65625"
"1544466761315","1185","-0.33496094","2.0","-0.053710938","-9.21875","-209.375","107.90625"
"1544466761316","1186","-0.2734375","1.2392578","-0.06933594","32.28125","-201.3125","44.65625"
"1544466761317","1187","-0.43945312","0.40429688","0.30566406","9.1875","-193.0625","36.90625"
"1544466761317","1188","-0.64160156","0.095703125","0.27148438","-61.78125","-171.09375","-1.40625"
"1544466761513","1189","-0.6923828","0.045898438","0.034179688","-76.125","-149.5625","-54.75"
"1544466761513","1190","-0.56933594","0.20410156","-0.24316406","-37.1875","-100.96875","-84.65625"
"1544466761523","1191","-0.7753906","0.6582031","-0.18652344","13.34375","-63.8125","-94.25"
"1544466761523","1192","-0.74609375","2.0","-0.1171875","-19.25","-40.1875","-123.125"
"1544466761524","1193","-0.56152344","2.0","-0.35546875","-1.46875","-6.375","-185.8125"
"1544466761714","1194","-0.3544922","2.0","-0.24121094","66.03125","23.78125","-218.40625"
"1544466761714","1195","-0.1640625","1.9052734","-0.35742188","100.4375","39.0","-213.21875"
"1544466761714","1196","0.23046875","1.0175781","-0.22363281","132.5625","40.8125","-181.78125"
"1544466761715","1197","0.48828125","0.16503906","0.03125","106.0","17.75","-95.46875"
"1544466761715","1198","0.5107422","0.016601562","0.5136719","103.3125","-3.4375","-42.25"
"1544466761913","1199","0.34960938","-0.31347656","0.5449219","25.375","5.90625","45.15625"
"1544466761913","1200","0.5751953","-0.16308594","0.3671875","-107.0625","-19.25","99.15625"
"1544466761915","1201","0.51660156","0.5498047","0.25683594","-152.0","-122.21875","135.65625"
"1544466761915","1202","0.14746094","1.4794922","0.5185547","-45.96875","-181.03125","178.875"
"1544466761915","1203","0.016601562","2.0","0.11816406","-116.84375","-279.5","155.4375"
"1544466762110","1204","-0.41796875","2.0","0.53515625","51.75","-277.59375","160.875"
"1544466762110","1205","-0.39648438","2.0","0.22167969","-1.71875","-245.6875","109.59375"
"1544466762110","1206","-0.34765625","1.4550781","0.3564453","-21.6875","-237.75","38.125"
"1544466762111","1207","-0.79296875","0.41308594","0.5097656","0.09375","-198.0","22.25"
"1544466762111","1208","-0.7529297","0.10449219","0.3876953","-105.125","-170.375","-1.0625"
"1544466762310","1209","-0.6767578","0.107421875","-0.028320312","-101.6875","-132.875","-40.125"
"1544466762311","1210","-0.5703125","0.20019531","-0.34765625","-35.96875","-103.09375","-82.03125"
"1544466762311","1211","-0.54003906","0.27148438","0.032226562","8.53125","-66.65625","-101.09375"
"1544466762311","1212","-0.71875","1.7470703","0.23632812","31.125","-1.65625","-123.25"
"1544466762312","1213","-0.296875","2.0","0.39746094","-3.1875","3.71875","-161.9375"
"1544466762507","1214","-0.4345703","2.0","0.38867188","82.9375","51.9375","-209.0"
"1544466762507","1215","-0.20507812","2.0","0.21386719","112.34375","78.15625","-226.875"
"1544466762508","1216","-0.087890625","1.4150391","0.15039062","83.96875","86.78125","-207.34375"
"1544466762508","1217","0.09375","0.72753906","0.11230469","70.59375","93.0","-145.28125"
"1544466762509","1218","0.2607422","-0.056640625","0.2841797","29.78125","87.15625","-64.21875"
"1544466762708","1219","0.55566406","-0.18847656","0.22363281","-23.40625","49.65625","8.84375"
"1544466762709","1220","0.7939453","-0.37109375","0.2421875","-0.1875","-16.875","81.40625"
"1544466762709","1221","0.6542969","-0.12988281","0.17480469","-2.53125","-76.3125","142.125"
"1544466762709","1222","0.48339844","0.5800781","0.38476562","18.28125","-170.4375","200.1875"
"1544466762709","1223","0.30078125","1.5888672","0.6845703","0.09375","-210.65625","244.96875"
"1544466762906","1224","0.06738281","2.0","0.53125","-66.46875","-270.40625","183.8125"
"1544466762907","1225","-0.53515625","2.0","0.6640625","-63.8125","-292.96875","112.09375"
"1544466762907","1226","-0.36035156","2.0","0.40234375","-23.03125","-248.90625","66.8125"
"1544466762907","1227","-0.50097656","1.1669922","0.3125","-47.5625","-224.8125","13.84375"
"1544466762907","1228","-0.5175781","0.58496094","0.25976562","-13.75","-174.625","-12.34375"
"1544466763103","1229","-0.60253906","0.21386719","0.048828125","-18.9375","-138.125","-22.71875"
"1544466763103","1230","-0.65527344","0.15136719","-0.2783203","9.4375","-100.46875","-56.15625"
"1544466763103","1231","-0.5595703","-0.09667969","-0.19140625","29.34375","-55.3125","-97.4375"
"1544466763105","1232","-0.5859375","0.20019531","-0.115234375","3.15625","-12.78125","-121.21875"
"1544466763105","1233","-0.99121094","1.4716797","0.10644531","-9.53125","8.28125","-120.9375"
"1544466763304","1234","-0.88183594","2.0","0.22949219","41.0","54.90625","-177.25"
"1544466763305","1235","-0.7578125","2.0","-0.044921875","63.875","66.6875","-245.375"
"1544466763305","1236","-0.68847656","2.0","-0.0390625","125.28125","65.0","-275.34375"
"1544466763501","1237","-0.26953125","1.7148438","0.048828125","51.5625","52.28125","-249.28125"
"1544466763502","1238","0.19726562","0.7841797","-0.009765625","20.5625","63.15625","-181.28125"
"1544466763502","1239","0.50683594","0.21777344","0.20410156","25.75","67.4375","-97.71875"
"1544466763502","1240","0.72558594","-0.19921875","0.2890625","34.09375","89.40625","-12.71875"
"1544466763502","1241","0.85546875","-0.1953125","0.10546875","12.5","25.6875","62.25"
"1544466763503","1242","0.67089844","0.14648438","-0.005859375","14.21875","-46.03125","131.34375"
"1544466763700","1243","0.15625","0.59765625","0.26953125","25.625","-103.46875","200.5"
"1544466763701","1244","-0.29589844","1.8935547","0.24023438","-99.375","-125.3125","282.6875"
"1544466763701","1245","-0.4658203","2.0","0.18066406","-146.25","-146.0625","242.65625"
"1544466763701","1246","-0.8066406","2.0","-0.0234375","-47.5","-113.0625","161.4375"
"1544466763703","1247","-0.77734375","1.7705078","-0.2578125","-3.1875","-103.84375","116.9375"
"1544466763901","1248","-0.74121094","1.0751953","-0.0859375","0.34375","-120.5625","75.5"
"1544466763903","1249","-0.7236328","0.6425781","0.04296875","-16.3125","-124.84375","27.5625"
"1544466763903","1250","-0.75097656","0.15625","-0.076171875","-17.46875","-99.375","-27.65625"
"1544466763903","1251","-0.48828125","-0.1015625","-0.22167969","17.6875","-55.6875","-88.46875"
"1544466763904","1252","-0.3935547","0.1484375","-0.08886719","37.65625","-13.875","-125.0625"
"1544466764097","1253","-0.9794922","0.8828125","0.016601562","63.71875","10.0625","-164.3125"
"1544466764098","1254","-1.0371094","1.8564453","-0.08496094","76.8125","36.125","-213.28125"
"1544466764098","1255","-1.2431641","2.0","0.095703125","-16.875","20.1875","-242.09375"
"1544466764298","1256","-1.0429688","2.0","0.07519531","29.90625","57.71875","-246.84375"
"1544466764298","1257","-0.60058594","1.484375","-0.13476562","-4.65625","78.71875","-206.4375"
"1544466764494","1258","-0.17871094","0.78808594","-0.14453125","12.625","103.3125","-146.4375"
"1544466764495","1259","0.07910156","0.3076172","0.044921875","4.0","100.03125","-63.375"
"1544466764495","1260","0.34765625","0.1171875","0.18261719","-24.3125","92.03125","1.375"
"1544466764496","1261","0.56152344","0.051757812","0.13378906","-32.84375","56.0625","65.09375"
"1544466764497","1262","0.68359375","-0.001953125","0.28710938","-55.5","11.65625","119.75"
"1544466764497","1263","0.4033203","0.47070312","0.026367188","-68.125","-59.59375","182.125"
"1544466764497","1264","0.049804688","1.3232422","0.18847656","-57.8125","-108.40625","275.0"
"1544466764498","1265","0.14550781","2.0","0.12890625","-87.125","-164.875","267.0625"
"1544466764498","1266","-0.39746094","2.0","0.036132812","-47.0","-240.75","178.625"
"1544466764696","1267","-0.63183594","2.0","-0.26660156","104.125","-238.84375","77.875"
"1544466764696","1268","-0.515625","0.9824219","0.0068359375","40.75","-225.84375","53.75"
"1544466764696","1269","-0.7373047","0.55371094","0.055664062","-37.75","-200.34375","31.0625"
"1544466764696","1270","-0.8359375","-0.017578125","0.17382812","21.28125","-146.75","12.875"
"1544466764697","1271","-0.6699219","-0.37695312","-0.09277344","36.71875","-97.71875","-33.875"
"1544466764697","1272","-0.58203125","-0.37109375","-0.11230469","-15.9375","-66.53125","-73.25"
"1544466764892","1273","-0.6171875","-0.15820312","-0.15917969","-29.75","-24.6875","-76.90625"
"1544466764893","1274","-1.1425781","1.0585938","0.040039062","-41.6875","20.1875","-80.53125"
"1544466764893","1275","-1.2275391","2.0","-0.009765625","10.71875","102.46875","-125.6875"
"1544466764894","1276","-1.3847656","2.0","0.08203125","-65.125","54.6875","-219.3125"
"1544466764894","1277","-0.95703125","2.0","0.17675781","59.125","110.28125","-256.25"
"1544466765091","1278","-0.3876953","1.6337891","-0.06542969","21.90625","111.25","-246.15625"
"1544466765092","1279","0.1640625","0.78222656","-0.038085938","18.78125","121.375","-185.9375"
"1544466765092","1280","0.6201172","0.19140625","0.072265625","10.59375","106.125","-80.59375"
"1544466765093","1281","0.8955078","-0.08691406","0.140625","-2.75","61.6875","-21.0"
"1544466765093","1282","0.7861328","-0.09472656","0.26464844","-52.25","8.65625","67.0"
"1544466765291","1283","0.58984375","0.3623047","0.13183594","-40.59375","-67.65625","154.84375"
"1544466765291","1284","0.123046875","1.2685547","0.09375","-40.1875","-136.71875","234.53125"
"1544466765292","1285","-0.12792969","2.0","0.1796875","-25.78125","-181.59375","256.34375"
"1544466765292","1286","-0.5214844","2.0","0.103515625","26.0","-232.75","210.4375"
"1544466765292","1287","-0.7402344","2.0","0.12011719","33.3125","-236.53125","171.375"
"1544466765489","1288","-0.5625","1.5742188","0.24902344","5.1875","-234.625","112.90625"
"1544466765489","1289","-0.6699219","0.9394531","0.234375","20.25","-213.28125","69.8125"
"1544466765489","1290","-0.60058594","0.38183594","0.33007812","32.625","-182.4375","50.09375"
"1544466765489","1291","-0.5","-0.07128906","0.19628906","4.5","-161.46875","17.5"
"1544466765490","1292","-0.5361328","-0.13964844","0.053710938","-8.3125","-152.90625","-34.875"
"1544466765687","1293","-0.79785156","-0.06347656","-0.020507812","-19.53125","-95.0","-82.0"
"1544466765688","1294","-0.9980469","0.8388672","-0.390625","-13.75","-52.375","-93.09375"
