"# PDIoT walking data"
"# Start time: 20181210T182556"
"# Group: D"
"# Subject: Holly"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Figure of 8"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544466420861","1521","1.1845703","0.4482422","-0.36621094","-6.53125","-3.8125","-134.0625"
"1544466420861","1522","1.1669922","0.46289062","-0.33203125","-17.21875","-10.75","-148.8125"
"1544466420861","1523","0.9140625","0.4482422","-0.33398438","-11.4375","-21.9375","-154.0"
"1544466420861","1524","0.6933594","0.39453125","-0.31835938","-7.71875","-28.46875","-150.21875"
"1544466421054","1525","0.64746094","0.33496094","-0.26171875","0.96875","-25.65625","-138.8125"
"1544466421055","1526","0.5908203","0.29882812","-0.20898438","-7.59375","-30.15625","-114.59375"
"1544466421055","1527","0.62402344","0.28027344","-0.20117188","-7.03125","-28.9375","-82.65625"
"1544466421057","1528","0.63964844","0.2890625","-0.20117188","-8.6875","-29.3125","-37.75"
"1544466421057","1529","0.6660156","0.31933594","-0.21289062","-7.71875","-30.84375","16.65625"
"1544466421255","1530","0.75390625","0.3564453","-0.21972656","-12.96875","-27.59375","77.3125"
"1544466421256","1531","0.8925781","0.4091797","-0.31347656","-9.28125","-22.15625","134.125"
"1544466421256","1532","1.0410156","0.38378906","-0.26757812","-9.90625","-20.59375","179.125"
"1544466421257","1533","1.3320312","0.41308594","-0.24902344","-29.8125","-17.34375","222.75"
"1544466421257","1534","1.4775391","0.45996094","-0.25390625","-54.875","-25.78125","251.09375"
"1544466421452","1535","1.4726562","0.5185547","-0.25097656","-95.46875","-41.28125","238.375"
"1544466421453","1536","1.0283203","0.63378906","-0.43066406","-107.1875","-48.65625","173.1875"
"1544466421453","1537","0.77246094","0.46191406","-0.3935547","-91.1875","-35.0","91.125"
"1544466421453","1538","0.79785156","0.42285156","-0.27539062","-78.6875","-13.1875","18.0"
"1544466421454","1539","0.70214844","0.3671875","-0.19433594","-97.5625","-20.59375","-23.6875"
"1544466421652","1540","0.6542969","0.41210938","-0.14257812","-107.625","-22.53125","-40.125"
"1544466421653","1541","0.6689453","0.4453125","-0.18066406","-84.25","-13.03125","-39.375"
"1544466421653","1542","0.71777344","0.45117188","-0.26171875","-43.28125","-2.28125","-26.4375"
"1544466421653","1543","0.68066406","0.42089844","-0.3251953","-18.75","3.34375","-6.3125"
"1544466421654","1544","0.65234375","0.38964844","-0.38183594","-0.25","14.75","10.375"
"1544466421850","1545","0.7441406","0.3564453","-0.38476562","6.8125","18.78125","15.84375"
"1544466421851","1546","0.97558594","0.33496094","-0.39648438","-6.1875","22.3125","17.375"
"1544466421851","1547","1.4833984","0.39160156","-0.4375","-36.03125","33.5625","20.6875"
"1544466421851","1548","1.2910156","0.4453125","-0.58203125","-50.1875","-12.71875","-7.65625"
"1544466421852","1549","1.0742188","0.46191406","-0.5830078","-53.90625","-12.28125","-54.9375"
"1544466422047","1550","1.3066406","0.4609375","-0.5566406","-47.9375","-18.25","-102.75"
"1544466422049","1551","1.2138672","0.44726562","-0.47851562","-61.46875","-33.53125","-124.96875"
"1544466422049","1552","0.9472656","0.45410156","-0.4404297","-63.4375","-48.90625","-131.78125"
"1544466422049","1553","0.66015625","0.41210938","-0.359375","-53.59375","-52.09375","-125.0625"
"1544466422050","1554","0.56152344","0.40234375","-0.32226562","-35.28125","-46.40625","-110.375"
"1544466422248","1555","0.5361328","0.35253906","-0.24511719","-15.8125","-45.125","-91.9375"
"1544466422248","1556","0.53125","0.30859375","-0.20605469","-12.15625","-46.28125","-62.5"
"1544466422249","1557","0.6230469","0.31835938","-0.21679688","-12.46875","-46.59375","-23.40625"
"1544466422249","1558","0.71972656","0.3330078","-0.21484375","-17.71875","-50.0625","23.4375"
"1544466422249","1559","0.8261719","0.3701172","-0.22265625","-26.375","-48.40625","71.15625"
"1544466422446","1560","0.87402344","0.37304688","-0.25","-32.90625","-44.6875","106.5625"
"1544466422447","1561","0.9667969","0.3701172","-0.28222656","-36.40625","-37.84375","132.375"
"1544466422646","1562","1.2763672","0.4033203","-0.22753906","-47.625","-28.875","167.03125"
"1544466422649","1563","1.3691406","0.40429688","-0.21386719","-72.15625","-29.3125","198.65625"
"1544466422649","1564","1.1816406","0.48535156","-0.2763672","-105.375","-35.46875","199.8125"
"1544466422650","1565","1.0888672","0.5078125","-0.40039062","-105.65625","-23.28125","182.40625"
"1544466422650","1566","1.0888672","0.49414062","-0.35742188","-99.75","-20.65625","143.96875"
"1544466422650","1567","0.94140625","0.46289062","-0.35253906","-98.59375","-27.96875","91.84375"
"1544466422650","1568","0.71191406","0.38671875","-0.3173828","-115.125","-28.53125","44.0625"
"1544466422650","1569","0.65234375","0.40820312","-0.2705078","-123.78125","-24.78125","16.28125"
"1544466422845","1570","0.7373047","0.48535156","-0.27246094","-112.3125","-20.71875","3.90625"
"1544466422846","1571","0.80859375","0.50390625","-0.2998047","-77.65625","-16.0","1.09375"
"1544466422846","1572","0.7597656","0.4638672","-0.3203125","-49.40625","-13.8125","6.875"
"1544466422847","1573","0.6113281","0.42089844","-0.32128906","-34.625","-7.34375","15.71875"
"1544466423041","1574","0.70410156","0.41992188","-0.3173828","-20.53125","6.21875","24.34375"
"1544466423041","1575","0.8183594","0.25097656","-0.28222656","-23.5625","14.28125","25.25"
"1544466423043","1576","0.89453125","0.20410156","-0.3154297","-71.96875","12.3125","20.3125"
"1544466423044","1577","1.3886719","0.3671875","-0.3798828","-72.53125","29.90625","15.1875"
"1544466423044","1578","1.0820312","0.40039062","-0.484375","-53.90625","2.59375","-9.0625"
"1544466423243","1579","1.296875","0.5214844","-0.48828125","-27.125","25.375","-50.6875"
"1544466423440","1580","1.3193359","0.5605469","-0.5625","10.0625","21.40625","-103.40625"
"1544466423440","1581","1.1386719","0.49316406","-0.5341797","3.59375","2.0","-133.75"
"1544466423441","1582","0.82910156","0.49609375","-0.5107422","-29.0625","-20.03125","-148.4375"
"1544466423441","1583","0.66015625","0.5576172","-0.42382812","-23.03125","-19.1875","-157.4375"
"1544466423442","1584","0.6640625","0.5029297","-0.34472656","0.0","-20.28125","-150.59375"
"1544466423443","1585","0.6152344","0.45996094","-0.29003906","2.96875","-27.46875","-132.28125"
"1544466423443","1586","0.5878906","0.3828125","-0.24902344","-3.75","-31.75","-102.3125"
"1544466423443","1587","0.52734375","0.3623047","-0.23339844","-12.96875","-32.4375","-63.625"
"1544466423444","1588","0.5419922","0.4169922","-0.23730469","-12.59375","-24.6875","-16.75"
"1544466423640","1589","0.6699219","0.47265625","-0.3076172","2.125","-19.4375","37.09375"
"1544466423640","1590","0.7597656","0.45898438","-0.3154297","12.4375","-19.90625","79.6875"
"1544466423839","1591","1.0839844","0.39257812","-0.23046875","-1.46875","-5.15625","129.75"
"1544466423839","1592","1.1015625","0.421875","-0.29785156","-29.375","-16.1875","169.59375"
"1544466424035","1593","1.2080078","0.46191406","-0.34570312","-47.5","-18.8125","204.09375"
"1544466424234","1594","1.1689453","0.41796875","-0.29785156","-70.6875","-20.03125","210.6875"
"1544466424235","1595","1.2011719","0.47460938","-0.3955078","-99.375","-24.0","184.0"
"1544466424235","1596","1.0039062","0.48339844","-0.41503906","-73.875","-23.03125","123.09375"
"1544466424235","1597","0.8173828","0.45996094","-0.33789062","-83.875","-31.15625","75.25"
"1544466424237","1598","0.7138672","0.3955078","-0.31054688","-82.46875","-26.8125","36.375"
"1544466424237","1599","0.62109375","0.42285156","-0.28710938","-90.90625","-30.65625","16.28125"
"1544466424237","1600","0.6640625","0.4951172","-0.2919922","-75.21875","-26.125","10.0625"
"1544466424238","1601","0.73535156","0.5126953","-0.3017578","-33.59375","-18.75","9.125"
"1544466424239","1602","0.85839844","0.45996094","-0.30371094","1.6875","9.5","12.0625"
"1544466424433","1603","1.2070312","0.46875","-0.27246094","67.375","32.6875","-118.4375"
"1544466424434","1604","1.1679688","0.421875","-0.22167969","86.15625","29.15625","-151.875"
"1544466424435","1605","1.0595703","0.328125","-0.2578125","60.65625","9.25","-167.0625"
"1544466424435","1606","0.86328125","0.2783203","-0.26660156","22.125","-3.0","-170.65625"
"1544466424435","1607","0.6816406","0.29492188","-0.22363281","-10.8125","-12.46875","-154.875"
"1544466424634","1608","0.6669922","0.328125","-0.19824219","-7.71875","-6.25","-127.8125"
"1544466424635","1609","0.6894531","0.3076172","-0.19824219","18.46875","-0.625","-91.5"
"1544466424635","1610","0.7216797","0.27148438","-0.203125","23.71875","2.25","-47.6875"
"1544466424635","1611","0.71484375","0.2705078","-0.23925781","10.46875","2.65625","2.71875"
"1544466424635","1612","0.81933594","0.34765625","-0.29296875","12.1875","9.8125","57.28125"
"1544466424832","1613","1.0146484","0.3701172","-0.34960938","26.0","7.8125","109.46875"
"1544466424834","1614","1.2177734","0.328125","-0.28710938","12.25","7.375","158.5625"
"1544466425029","1615","1.4169922","0.390625","-0.3095703","-27.0625","-11.5","194.5625"
"1544466425030","1616","0.9921875","0.40039062","-0.35351562","-62.09375","-31.25","201.03125"
"1544466425030","1617","1.1787109","0.515625","-0.38867188","-105.71875","-24.90625","178.375"
"1544466425030","1618","1.0732422","0.5732422","-0.32421875","-66.40625","-25.34375","113.6875"
"1544466425031","1619","0.93066406","0.39648438","-0.2783203","-22.96875","-15.28125","43.0"
"1544466425032","1620","0.7607422","0.41210938","-0.24511719","-26.0625","-7.21875","-5.09375"
"1544466425228","1621","0.6875","0.4033203","-0.17285156","-52.25","-12.15625","-18.625"
"1544466425229","1622","0.5908203","0.4501953","-0.16894531","-60.8125","-10.15625","-22.53125"
"1544466425229","1623","0.6777344","0.5029297","-0.21777344","-23.5","3.53125","-18.9375"
"1544466425230","1624","0.7675781","0.52246094","-0.2783203","35.9375","16.15625","-12.40625"
"1544466425231","1625","0.7451172","0.4501953","-0.30664062","80.5625","21.78125","-8.1875"
"1544466425231","1626","0.8105469","0.4189453","-0.31835938","87.03125","25.9375","-6.71875"
"1544466425232","1627","0.921875","0.38378906","-0.2939453","67.84375","21.65625","-7.40625"
"1544466425428","1628","0.9433594","0.38476562","-0.21679688","32.875","17.6875","-14.3125"
"1544466425429","1629","1.1816406","0.484375","-0.17382812","23.59375","25.875","-19.78125"
"1544466425429","1630","1.3994141","0.59472656","-0.17480469","46.90625","31.40625","-20.15625"
"1544466425429","1631","1.2802734","0.5810547","-0.17480469","79.75","22.375","-39.0625"
"1544466425429","1632","1.0693359","0.4501953","-0.09277344","85.9375","29.03125","-76.75"
"1544466425626","1633","1.0361328","0.41210938","-0.052734375","91.65625","32.75","-116.46875"
"1544466425627","1634","1.1132812","0.38378906","-0.036132812","79.75","32.8125","-139.96875"
"1544466425627","1635","0.9169922","0.3310547","-0.06347656","61.5","24.21875","-154.4375"
"1544466425627","1636","0.82128906","0.3359375","-0.064453125","50.59375","18.71875","-149.125"
"1544466425627","1637","0.8183594","0.19335938","-0.0390625","36.96875","15.625","-123.90625"
"1544466425826","1638","0.7783203","0.30859375","-0.0703125","5.0","16.65625","-95.09375"
"1544466426024","1639","0.7998047","0.30859375","-0.10546875","5.21875","22.625","-62.8125"
"1544466426024","1640","0.75683594","0.3408203","-0.19238281","31.71875","22.25","-31.21875"
"1544466426024","1641","0.8261719","0.32128906","-0.22265625","50.65625","24.875","7.90625"
"1544466426024","1642","0.98828125","0.35351562","-0.3251953","59.625","22.9375","50.65625"
"1544466426025","1643","1.1210938","0.29296875","-0.27148438","47.71875","22.375","96.0"
"1544466426026","1644","1.28125","0.37109375","-0.36035156","12.0625","14.21875","145.1875"
"1544466426027","1645","0.9296875","0.4140625","-0.44433594","-9.0625","-4.96875","177.15625"
"1544466426027","1646","1.0019531","0.45507812","-0.31152344","-50.1875","-12.78125","181.1875"
"1544466426028","1647","1.125","0.47460938","-0.26953125","-46.78125","-12.46875","151.78125"
"1544466426223","1648","0.9423828","0.55371094","-0.23144531","-9.125","-13.0625","84.8125"
"1544466426223","1649","0.95996094","0.5205078","-0.27929688","19.875","4.4375","20.0625"
"1544466426223","1650","0.8261719","0.44433594","-0.23632812","21.84375","8.21875","-16.5625"
"1544466426225","1651","0.7236328","0.4140625","-0.23144531","-6.71875","7.0625","-33.34375"
"1544466426225","1652","0.7373047","0.4658203","-0.22265625","-5.875","10.40625","-39.9375"
"1544466426420","1653","0.7675781","0.5029297","-0.21875","36.25","18.0","-36.5625"
"1544466426421","1654","0.79003906","0.44628906","-0.21972656","86.09375","23.1875","-36.03125"
"1544466426619","1655","0.78027344","0.375","-0.14746094","99.21875","31.40625","-41.15625"
"1544466426621","1656","0.89746094","0.37109375","-0.12109375","101.375","40.28125","-43.34375"
"1544466426622","1657","0.9482422","0.35058594","-0.087890625","84.8125","39.53125","-40.46875"
"1544466426622","1658","1.1806641","0.39160156","-0.07421875","55.53125","48.625","-28.03125"
"1544466426622","1659","1.3759766","0.5371094","-0.119140625","60.03125","47.90625","-17.09375"
"1544466426622","1660","1.2304688","0.578125","-0.083984375","89.78125","45.46875","-27.0"
"1544466426624","1661","1.0117188","0.4638672","-0.12890625","118.5625","49.71875","-65.3125"
"1544466426625","1662","1.0898438","0.40820312","-0.032226562","118.28125","50.53125","-101.03125"
"1544466426820","1663","1.0820312","0.42871094","-0.0087890625","87.21875","40.375","-118.53125"
"1544466426820","1664","1.0136719","0.4140625","-0.032226562","68.71875","30.125","-125.625"
"1544466426821","1665","0.8310547","0.43359375","-0.034179688","55.78125","25.3125","-125.125"
"1544466426821","1666","0.7324219","0.41601562","-0.026367188","55.59375","28.96875","-118.71875"
"1544466426821","1667","0.7451172","0.3701172","0.0068359375","66.03125","33.5625","-101.34375"
"1544466427019","1668","0.7861328","0.3466797","-0.0146484375","65.90625","33.125","-77.59375"
"1544466427020","1669","0.7910156","0.31152344","-0.033203125","59.125","26.53125","-52.1875"
"1544466427020","1670","0.8496094","0.32226562","-0.07421875","31.90625","23.1875","-18.5625"
"1544466427020","1671","0.94140625","0.38867188","-0.20410156","26.65625","18.90625","14.875"
"1544466427020","1672","0.9550781","0.35351562","-0.20996094","39.0","12.5","40.34375"
"1544466427216","1673","1.2177734","0.36035156","-0.15429688","13.71875","17.875","85.0625"
"1544466427216","1674","1.0136719","0.4140625","-0.36035156","1.09375","15.71875","124.0"
"1544466427218","1675","0.9111328","0.41503906","-0.3564453","8.84375","16.78125","145.5625"
"1544466427218","1676","1.0810547","0.4560547","-0.37304688","-5.09375","20.0625","152.375"
"1544466427218","1677","1.0869141","0.4609375","-0.31640625","16.09375","20.5625","129.1875"
"1544466427415","1678","0.9394531","0.56640625","-0.38183594","36.84375","8.34375","86.40625"
"1544466427416","1679","0.7675781","0.46875","-0.32714844","32.53125","0.03125","42.59375"
"1544466427418","1680","0.6982422","0.39257812","-0.28222656","14.9375","7.375","-0.625"
"1544466427419","1681","0.79296875","0.44628906","-0.30566406","-4.53125","10.0","-26.8125"
"1544466427420","1682","0.82128906","0.5332031","-0.29785156","14.375","11.15625","-36.40625"
"1544466427613","1683","0.75878906","0.53125","-0.2685547","57.125","11.53125","-33.09375"
"1544466427613","1684","0.765625","0.4580078","-0.24121094","88.90625","13.59375","-24.5"
"1544466427613","1685","0.8857422","0.41015625","-0.19628906","86.65625","15.0","-19.25"
"1544466427814","1686","0.95996094","0.42285156","-0.1640625","72.375","10.71875","-25.46875"
"1544466427815","1687","0.9511719","0.39160156","-0.099609375","54.3125","13.84375","-38.90625"
"1544466427815","1688","1.0888672","0.42382812","-0.08691406","39.46875","20.5625","-47.4375"
"1544466427815","1689","1.2910156","0.49804688","-0.09863281","34.28125","31.125","-47.25"
"1544466427815","1690","1.3291016","0.4970703","-0.13574219","45.625","30.4375","-58.125"
"1544466428011","1691","0.98046875","0.43847656","-0.12402344","61.75","36.53125","-86.1875"
"1544466428011","1692","0.984375","0.43945312","-0.109375","93.6875","50.40625","-105.71875"
"1544466428012","1693","1.0439453","0.37890625","-0.041992188","106.375","48.9375","-107.0625"
"1544466428012","1694","1.0009766","0.33398438","-0.046875","91.28125","38.625","-99.5"
"1544466428012","1695","0.7753906","0.296875","-0.061523438","66.03125","30.1875","-91.75"
"1544466428015","1696","0.69921875","0.3173828","-0.06933594","42.40625","33.125","-77.40625"
"1544466428015","1697","0.7421875","0.359375","-0.07714844","46.3125","39.71875","-56.65625"
"1544466428210","1698","0.8574219","0.3544922","-0.087890625","66.15625","43.125","-33.09375"
"1544466428213","1699","0.87890625","0.30371094","-0.12109375","63.65625","33.125","-12.78125"
"1544466428213","1700","0.8730469","0.31640625","-0.20019531","44.125","28.25","5.90625"
"1544466428214","1701","0.96972656","0.36132812","-0.24902344","41.65625","26.59375","24.875"
"1544466428408","1702","1.0537109","0.37695312","-0.28808594","47.59375","20.3125","42.59375"
"1544466428409","1703","1.2089844","0.34179688","-0.25683594","39.78125","23.3125","68.09375"
"1544466428410","1704","1.0761719","0.35839844","-0.3486328","12.375","3.65625","92.6875"
"1544466428411","1705","0.8574219","0.39746094","-0.3935547","-12.09375","-3.75","114.125"
"1544466428411","1706","0.92285156","0.46289062","-0.34375","-27.40625","-1.125","118.03125"
"1544466428607","1707","0.9892578","0.4658203","-0.3125","-14.84375","0.59375","94.03125"
"1544466428608","1708","1.0175781","0.46679688","-0.3408203","17.375","6.5625","50.53125"
"1544466428608","1709","0.87402344","0.43945312","-0.2890625","11.65625","-0.375","11.40625"
"1544466428608","1710","0.7949219","0.41015625","-0.26171875","1.15625","1.5","-12.90625"
"1544466428609","1711","0.7548828","0.4169922","-0.24414062","-2.875","3.28125","-26.125"
"1544466428806","1712","0.78222656","0.47558594","-0.24902344","16.65625","10.59375","-27.84375"
"1544466428806","1713","0.76953125","0.4970703","-0.25","63.59375","15.71875","-23.15625"
"1544466429004","1714","0.74121094","0.43359375","-0.21972656","98.5","19.5625","-17.40625"
"1544466429004","1715","0.7910156","0.36328125","-0.17871094","101.0","22.3125","-17.65625"
"1544466429005","1716","0.8955078","0.36523438","-0.15234375","79.4375","24.40625","-20.34375"
"1544466429005","1717","0.9199219","0.37695312","-0.13378906","58.875","21.96875","-29.1875"
"1544466429007","1718","0.95703125","0.3798828","-0.087890625","44.78125","31.96875","-36.03125"
"1544466429009","1719","1.2109375","0.45996094","-0.07714844","48.15625","47.15625","-29.375"
"1544466429010","1720","1.3759766","0.58691406","-0.099609375","75.78125","49.46875","-22.15625"
"1544466429010","1721","1.0195312","0.49609375","-0.11621094","122.59375","46.8125","-39.4375"
"1544466429204","1722","1.0166016","0.4658203","-0.06738281","151.03125","58.75","-67.9375"
"1544466429204","1723","1.1689453","0.4296875","0.030273438","158.5625","53.375","-88.875"
"1544466429205","1724","1.1347656","0.38183594","0.01953125","128.15625","37.53125","-103.09375"
"1544466429205","1725","0.93652344","0.3359375","-0.034179688","91.15625","25.25","-117.8125"
"1544466429205","1726","0.8203125","0.3486328","-0.018554688","54.96875","24.53125","-122.03125"
"1544466429404","1727","0.8408203","0.39257812","0.03125","39.09375","27.15625","-111.28125"
"1544466429404","1728","0.90234375","0.40234375","0.0625","53.625","32.625","-97.84375"
"1544466429404","1729","0.9638672","0.34179688","0.0625","57.90625","31.40625","-78.09375"
"1544466429405","1730","0.9042969","0.3251953","0.0","41.96875","31.96875","-58.96875"
"1544466429405","1731","0.8730469","0.3623047","-0.107421875","42.34375","36.25","-35.96875"
"1544466429600","1732","0.9189453","0.39257812","-0.19628906","59.875","36.53125","-7.21875"
"1544466429601","1733","1.2578125","0.3720703","-0.10058594","65.90625","52.65625","38.9375"
"1544466429603","1734","0.9189453","0.4326172","-0.375","64.625","28.0625","69.4375"
"1544466429603","1735","0.7363281","0.36523438","-0.39453125","79.75","31.78125","86.15625"
"1544466429603","1736","0.9511719","0.29003906","-0.33203125","52.59375","48.8125","96.3125"
"1544466429802","1737","1.0410156","0.3623047","-0.3671875","40.375","41.65625","97.09375"
"1544466429803","1738","1.0205078","0.43652344","-0.3828125","41.4375","31.25","89.28125"
"1544466429803","1739","0.9501953","0.41796875","-0.38476562","51.625","18.53125","81.03125"
"1544466429803","1740","0.8173828","0.41015625","-0.30664062","26.15625","3.78125","56.25"
"1544466429804","1741","0.7626953","0.36914062","-0.28710938","13.53125","7.25","28.25"
"1544466429998","1742","0.7949219","0.46289062","-0.29785156","5.34375","8.03125","8.15625"
"1544466429998","1743","0.7607422","0.5361328","-0.27734375","31.78125","9.8125","-2.46875"
"1544466429999","1744","0.6875","0.5","-0.24511719","74.75","15.96875","-11.25"
"1544466429999","1745","0.80371094","0.4609375","-0.21386719","97.53125","24.8125","-17.03125"
"1544466430000","1746","0.95214844","0.44628906","-0.16601562","96.25","25.0625","-25.59375"
"1544466430199","1747","0.9970703","0.42382812","-0.15820312","83.59375","22.9375","-40.96875"
"1544466430199","1748","1.0361328","0.39746094","-0.16699219","58.03125","20.6875","-60.0625"
"1544466430199","1749","1.2226562","0.48535156","-0.12988281","47.78125","32.625","-69.03125"
"1544466430199","1750","1.5722656","0.5703125","-0.10839844","70.0625","34.65625","-77.84375"
"1544466430398","1751","1.2226562","0.4609375","-0.140625","84.40625","19.21875","-101.28125"
"1544466430398","1752","1.0019531","0.36914062","-0.09277344","82.4375","18.65625","-121.90625"
"1544466430399","1753","0.9765625","0.3720703","-0.047851562","73.53125","21.03125","-129.03125"
"1544466430399","1754","0.9111328","0.34472656","-0.040039062","67.5625","14.5","-120.8125"
"1544466430399","1755","0.70214844","0.296875","-0.03515625","52.78125","9.03125","-107.0625"
"1544466430399","1756","0.62597656","0.30566406","-0.043945312","35.4375","16.65625","-85.28125"
"1544466430594","1757","0.68652344","0.29785156","-0.047851562","22.03125","20.75","-48.1875"
"1544466430595","1758","0.8154297","0.35351562","-0.06738281","28.71875","23.125","-12.65625"
"1544466430595","1759","0.8652344","0.31054688","-0.08984375","41.71875","22.4375","10.59375"
"1544466430596","1760","0.91503906","0.33984375","-0.1875","46.5625","25.25","31.90625"
"1544466430596","1761","1.0732422","0.36914062","-0.29101562","63.28125","28.625","54.0625"
"1544466430795","1762","1.2666016","0.23632812","-0.25878906","61.9375","29.71875","73.90625"
"1544466430795","1763","1.2783203","0.11328125","-0.2939453","12.75","17.5625","106.5"
"1544466430795","1764","1.1962891","0.27441406","-0.4169922","-21.5625","12.1875","134.75"
"1544466430796","1765","1.0556641","0.31347656","-0.3779297","-30.46875","-2.59375","139.21875"
"1544466430796","1766","1.03125","0.29101562","-0.41015625","-34.875","-2.59375","117.59375"
"1544466430991","1767","0.9921875","0.21875","-0.40820312","-52.6875","-3.6875","91.90625"
"1544466430992","1768","0.86328125","0.37402344","-0.40039062","-80.8125","-14.1875","62.53125"
"1544466430993","1769","0.7216797","0.3935547","-0.31835938","-85.03125","-23.15625","41.625"
"1544466430993","1770","0.6347656","0.41503906","-0.28515625","-75.53125","-20.9375","25.8125"
"1544466430996","1771","0.7324219","0.4111328","-0.2861328","-49.09375","-12.78125","15.96875"
"1544466431192","1772","0.8027344","0.421875","-0.29003906","-18.3125","-8.6875","6.46875"
"1544466431193","1773","0.7578125","0.35742188","-0.2861328","-2.9375","-2.09375","3.21875"
"1544466431193","1774","0.73828125","0.3701172","-0.31640625","1.625","3.90625","-0.25"
"1544466431193","1775","0.8310547","0.38183594","-0.2861328","4.9375","13.03125","-6.25"
"1544466431193","1776","1.0400391","0.4267578","-0.32421875","9.125","23.65625","-17.40625"
"1544466431390","1777","1.4804688","0.47753906","-0.37109375","14.625","32.03125","-29.25"
"1544466431390","1778","1.0537109","0.46289062","-0.43847656","10.1875","7.5","-47.25"
"1544466431588","1779","1.0126953","0.4326172","-0.44140625","16.65625","15.5625","-70.375"
"1544466431588","1780","1.1777344","0.40527344","-0.4189453","28.625","14.5","-96.4375"
"1544466431589","1781","1.2949219","0.3671875","-0.38867188","28.4375","6.34375","-117.5"
"1544466431589","1782","1.1015625","0.3046875","-0.38378906","16.78125","-11.125","-132.9375"
"1544466431590","1783","0.7939453","0.25976562","-0.34765625","1.4375","-17.46875","-137.46875"
"1544466431590","1784","0.6640625","0.2763672","-0.29003906","-8.875","-15.34375","-127.40625"
"1544466431591","1785","0.6171875","0.30566406","-0.2763672","6.15625","-11.5625","-105.375"
"1544466431592","1786","0.6171875","0.29101562","-0.27539062","23.96875","-9.78125","-74.125"
"1544466431789","1787","0.7890625","0.27734375","-0.28710938","22.5625","-12.09375","-37.0625"
"1544466431986","1788","0.796875","0.26171875","-0.2783203","1.5","-18.75","-4.84375"
"1544466431987","1789","0.9433594","0.34179688","-0.3095703","-1.0625","-8.1875","27.6875"
"1544466431988","1790","1.0800781","0.328125","-0.33398438","10.78125","-7.8125","58.28125"
"1544466431988","1791","1.1142578","0.26660156","-0.2841797","1.9375","-4.96875","81.15625"
"1544466431988","1792","1.1650391","0.265625","-0.25683594","-34.8125","-10.75","103.8125"
"1544466431989","1793","1.03125","0.328125","-0.33691406","-59.34375","-7.59375","121.375"
"1544466431989","1794","1.0898438","0.37695312","-0.3720703","-63.125","0.59375","130.21875"
"1544466431989","1795","1.1162109","0.38378906","-0.32128906","-77.84375","1.5","131.5"
"1544466431990","1796","1.0605469","0.45898438","-0.3671875","-70.21875","0.09375","120.65625"
"1544466432184","1797","0.85839844","0.3935547","-0.2919922","-74.21875","-12.71875","109.78125"
"1544466432184","1798","0.6533203","0.43359375","-0.28222656","-90.40625","-20.65625","89.21875"
"1544466432386","1799","0.6123047","0.38085938","-0.20507812","-99.5","-18.25","70.90625"
"1544466432386","1800","0.74316406","0.4921875","-0.265625","-100.78125","-14.84375","51.3125"
"1544466432386","1801","0.8203125","0.5410156","-0.2734375","-85.78125","-14.71875","39.53125"
"1544466432387","1802","0.75","0.51464844","-0.3046875","-53.3125","-9.90625","27.8125"
"1544466432387","1803","0.7558594","0.52441406","-0.3125","-29.875","1.9375","20.5625"
"1544466432387","1804","0.9970703","0.51464844","-0.3408203","-1.59375","9.625","8.90625"
"1544466432388","1805","0.99121094","0.43945312","-0.37304688","-7.09375","4.0","-14.84375"
"1544466432389","1806","1.3515625","0.45703125","-0.41210938","-25.21875","18.34375","-35.40625"
"1544466432582","1807","1.0517578","0.48632812","-0.56347656","-31.3125","-17.90625","-56.59375"
"1544466432582","1808","1.1015625","0.43164062","-0.47753906","-5.15625","1.8125","-79.0"
"1544466432583","1809","1.3261719","0.35546875","-0.5048828","10.96875","-3.96875","-106.71875"
"1544466432583","1810","1.1914062","0.3310547","-0.43847656","-9.34375","-21.5","-114.75"
"1544466432583","1811","0.93066406","0.33203125","-0.4296875","-11.3125","-24.5625","-123.96875"
"1544466432979","1812","0.7138672","0.28320312","-0.390625","-21.3125","-28.9375","-121.15625"
"1544466432980","1813","0.64941406","0.28808594","-0.30371094","-34.25","-26.03125","-110.625"
"1544466432980","1814","0.6484375","0.3173828","-0.26464844","-28.46875","-23.03125","-92.90625"
"1544466432981","1815","0.6660156","0.32421875","-0.2734375","-11.375","-24.0","-70.6875"
"1544466432982","1816","0.66308594","0.29101562","-0.24707031","-6.59375","-26.9375","-46.65625"
"1544466432982","1817","0.75878906","0.3251953","-0.2265625","-4.71875","-21.0","-13.75"
"1544466432983","1818","0.8359375","0.3408203","-0.2705078","-0.25","-17.59375","24.875"
"1544466432983","1819","0.8886719","0.38867188","-0.36914062","8.53125","-16.625","64.5625"
"1544466433179","1820","1.0947266","0.328125","-0.28710938","3.40625","-5.6875","107.34375"
"1544466433181","1821","1.1845703","0.3544922","-0.30859375","-29.5625","-4.46875","145.4375"
"1544466433182","1822","1.4316406","0.41992188","-0.3720703","-52.9375","-5.8125","175.34375"
"1544466433182","1823","1.109375","0.35546875","-0.33398438","-89.96875","-25.03125","163.6875"
"1544466433182","1824","0.9667969","0.3408203","-0.33691406","-131.4375","-18.6875","128.15625"
