"# PDIoT walking data"
"# Start time: 20181210T183645"
"# Group: D"
"# Subject: Holly"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Appleton"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544467067787","1530","0.84472656","0.4013672","-0.3154297","-94.0","-38.40625","139.375"
"1544467067787","1531","0.90722656","0.41796875","-0.2783203","-74.34375","-25.03125","83.3125"
"1544467067788","1532","0.7597656","0.43066406","-0.19335938","-68.0","-19.90625","36.0"
"1544467067788","1533","0.6699219","0.4189453","-0.2548828","-53.0625","-6.0625","6.5625"
"1544467067986","1534","0.60546875","0.4423828","-0.30371094","-40.59375","-4.65625","-0.6875"
"1544467067988","1535","0.5361328","0.46289062","-0.30371094","-21.25","-2.03125","-5.375"
"1544467067988","1536","0.5527344","0.4189453","-0.30273438","11.53125","6.21875","-13.8125"
"1544467067989","1537","0.6640625","0.40625","-0.33496094","40.8125","17.4375","-26.875"
"1544467067989","1538","0.87109375","0.36621094","-0.33203125","60.15625","24.28125","-33.40625"
"1544467067990","1539","0.9248047","0.33496094","-0.30273438","54.5625","27.75","-33.78125"
"1544467068184","1540","0.92285156","0.3076172","-0.3388672","46.0","28.65625","-30.21875"
"1544467068185","1541","0.9013672","0.32128906","-0.296875","13.03125","34.21875","-19.78125"
"1544467068186","1542","1.1533203","0.40527344","-0.2626953","7.375","53.5","-8.6875"
"1544467068186","1543","1.5166016","0.5488281","-0.2578125","34.96875","75.375","-0.1875"
"1544467068187","1544","1.2851562","0.52734375","-0.28125","85.875","57.0625","-15.53125"
"1544467068384","1545","0.9560547","0.3310547","-0.16210938","49.59375","47.28125","-63.1875"
"1544467068385","1546","1.1171875","0.42285156","-0.15332031","11.03125","48.15625","-111.84375"
"1544467068385","1547","1.0683594","0.42382812","-0.08886719","14.5","43.875","-136.6875"
"1544467068385","1548","1.0791016","0.4267578","-0.107421875","43.5","42.40625","-146.0625"
"1544467068387","1549","0.8876953","0.3076172","-0.083984375","69.75","36.125","-133.6875"
"1544467068584","1550","0.66503906","0.2548828","-0.08300781","67.4375","36.3125","-109.875"
"1544467068584","1551","0.52441406","0.20605469","-0.12792969","62.125","35.8125","-85.65625"
"1544467068585","1552","0.4873047","0.1875","-0.111328125","30.25","31.25","-56.84375"
"1544467068585","1553","0.5488281","0.21289062","-0.09863281","18.1875","30.5","-25.84375"
"1544467068585","1554","0.74121094","0.29492188","-0.11816406","17.5","29.9375","20.5625"
"1544467068784","1555","1.0332031","0.3544922","-0.13574219","20.5","28.84375","81.09375"
"1544467068785","1556","1.3925781","0.39746094","-0.14453125","6.46875","31.53125","145.5625"
"1544467068785","1557","1.7392578","0.5341797","-0.3642578","10.71875","25.375","194.75"
"1544467068785","1558","1.6357422","0.4658203","-0.33691406","34.53125","-11.0625","209.28125"
"1544467068785","1559","1.5419922","0.34179688","-0.16894531","-8.5625","-31.15625","212.09375"
"1544467068980","1560","0.9707031","0.3828125","-0.21191406","-84.1875","-77.78125","164.46875"
"1544467068981","1561","0.796875","0.47851562","-0.25976562","-118.65625","-60.5625","106.84375"
"1544467068981","1562","0.81152344","0.5253906","-0.21777344","-97.125","-52.3125","43.0625"
"1544467068983","1563","0.70410156","0.5126953","-0.115234375","-60.1875","-37.0625","-17.84375"
"1544467068983","1564","0.73046875","0.46679688","-0.12597656","-33.59375","-18.375","-55.0"
"1544467069178","1565","0.75390625","0.45996094","-0.12695312","-24.125","-7.03125","-71.375"
"1544467069179","1566","0.7109375","0.46972656","-0.16503906","8.71875","2.84375","-85.53125"
"1544467069179","1567","0.69433594","0.40722656","-0.11230469","39.96875","11.15625","-92.78125"
"1544467069181","1568","0.69628906","0.390625","-0.12792969","60.34375","22.8125","-94.0"
"1544467069181","1569","0.81640625","0.36816406","-0.13183594","86.53125","36.65625","-91.8125"
"1544467069578","1570","0.8378906","0.33496094","-0.11816406","96.90625","40.4375","-85.21875"
"1544467069579","1571","0.8017578","0.32128906","-0.14355469","98.375","43.9375","-75.875"
"1544467069580","1572","0.7626953","0.2841797","-0.111328125","91.21875","51.4375","-60.5625"
"1544467069581","1573","0.7363281","0.29492188","-0.11230469","73.34375","60.09375","-35.40625"
"1544467069581","1574","0.91796875","0.34765625","-0.12988281","62.84375","72.0625","-8.9375"
"1544467069581","1575","1.2871094","0.41503906","-0.123046875","67.625","82.8125","17.875"
"1544467069581","1576","1.3398438","0.42285156","-0.08886719","79.9375","70.96875","25.125"
"1544467069582","1577","1.1464844","0.359375","-0.083984375","81.59375","60.78125","14.28125"
"1544467069582","1578","0.95214844","0.359375","-0.10058594","73.65625","60.46875","-3.625"
"1544467069777","1579","1.1220703","0.39941406","-0.015625","75.84375","52.0","-9.0"
"1544467069778","1580","0.9658203","0.3544922","0.03515625","71.59375","28.78125","-21.4375"
"1544467069778","1581","0.9140625","0.27441406","-0.01171875","68.71875","28.90625","-42.96875"
"1544467069778","1582","0.9433594","0.31933594","-0.0107421875","56.625","25.6875","-49.875"
"1544467069778","1583","0.921875","0.31445312","-0.018554688","57.1875","22.4375","-46.21875"
"1544467069778","1584","0.9160156","0.27539062","-0.01171875","56.5625","18.34375","-41.09375"
"1544467069976","1585","0.8623047","0.27734375","-0.068359375","51.75","17.0","-36.625"
"1544467069976","1586","0.87402344","0.29882812","-0.12988281","53.09375","14.28125","-28.03125"
"1544467069976","1587","0.79785156","0.27246094","-0.083984375","50.8125","8.71875","-15.46875"
"1544467069976","1588","0.9042969","0.2939453","-0.16210938","41.375","11.28125","6.34375"
"1544467069977","1589","1.1796875","0.33789062","-0.2109375","46.25","14.5","37.34375"
"1544467070175","1590","1.5478516","0.40625","-0.30566406","45.5625","11.40625","79.75"
"1544467070175","1591","1.6318359","0.41503906","-0.25390625","43.25","-7.21875","111.0"
"1544467070176","1592","1.4814453","0.4189453","-0.3828125","47.34375","-18.9375","124.25"
"1544467070176","1593","1.1591797","0.2705078","-0.29003906","38.625","-42.4375","105.09375"
"1544467070176","1594","0.7324219","0.13964844","-0.29003906","-17.15625","-46.15625","68.15625"
"1544467070373","1595","0.78125","0.12890625","-0.28320312","-70.875","-31.5","28.71875"
"1544467070373","1596","0.8017578","0.22753906","-0.2939453","-89.3125","-26.25","0.0"
"1544467070374","1597","0.75683594","0.22460938","-0.29589844","-64.78125","-19.90625","-24.78125"
"1544467070374","1598","0.7597656","0.15332031","-0.29492188","-32.3125","-10.8125","-27.0"
"1544467070374","1599","0.7861328","0.17578125","-0.2578125","-17.90625","-11.375","-17.71875"
"1544467070571","1600","0.70214844","0.20117188","-0.24902344","0.78125","-8.875","-10.21875"
"1544467070573","1601","0.69628906","0.13964844","-0.25195312","25.6875","-0.9375","-6.375"
"1544467070573","1602","0.7138672","0.1640625","-0.27929688","27.28125","2.5","-0.1875"
"1544467070573","1603","0.7636719","0.23828125","-0.28808594","30.3125","3.71875","7.125"
"1544467070573","1604","0.8486328","0.3173828","-0.3232422","43.9375","9.5625","5.40625"
"1544467070768","1605","0.95996094","0.33007812","-0.34179688","32.5625","19.09375","-2.875"
"1544467070769","1606","1.0664062","0.3232422","-0.2919922","17.0625","24.75","-15.59375"
"1544467070770","1607","1.0693359","0.39941406","-0.30859375","19.75","34.28125","-28.53125"
"1544467070770","1608","1.1884766","0.4423828","-0.38964844","26.34375","47.09375","-32.65625"
"1544467070771","1609","1.390625","0.45410156","-0.3359375","24.875","49.90625","-42.0"
"1544467070969","1610","1.1865234","0.47460938","-0.3876953","51.375","27.6875","-74.1875"
"1544467071168","1611","1.0351562","0.21679688","-0.23339844","60.90625","28.78125","-107.5"
"1544467071168","1612","1.1630859","0.2685547","-0.2763672","2.3125","17.0","-114.9375"
"1544467071367","1613","0.9980469","0.29296875","-0.24023438","-23.34375","-1.46875","-116.34375"
"1544467071367","1614","0.78808594","0.2783203","-0.21582031","-33.84375","-0.25","-103.46875"
"1544467071367","1615","0.6542969","0.31640625","-0.24609375","-2.53125","3.46875","-86.1875"
"1544467071367","1616","0.5546875","0.25097656","-0.14355469","17.375","2.4375","-55.75"
"1544467071368","1617","0.5029297","0.23535156","-0.15136719","16.40625","8.84375","-28.09375"
"1544467071370","1618","0.64746094","0.29882812","-0.2109375","16.28125","13.59375","-2.6875"
"1544467071371","1619","0.88183594","0.34472656","-0.22265625","7.375","14.21875","30.3125"
"1544467071371","1620","1.1865234","0.42773438","-0.2548828","8.15625","9.9375","65.0625"
"1544467071371","1621","1.2167969","0.42871094","-0.30664062","15.90625","-8.0","85.9375"
"1544467071566","1622","1.3154297","0.41992188","-0.33496094","5.53125","-19.53125","104.34375"
"1544467071566","1623","0.7910156","0.34277344","-0.2890625","-32.65625","-43.21875","80.96875"
"1544467071566","1624","0.7705078","0.42382812","-0.30859375","-42.75","-25.84375","58.75"
"1544467071567","1625","0.85058594","0.39746094","-0.28515625","-25.21875","-8.3125","27.375"
"1544467071765","1626","0.91015625","0.42773438","-0.30273438","-12.09375","-5.03125","14.375"
"1544467071765","1627","0.7890625","0.40429688","-0.28515625","-11.84375","-11.25","14.28125"
"1544467071766","1628","0.6660156","0.38671875","-0.2890625","-15.75","-10.9375","3.21875"
"1544467071766","1629","0.6513672","0.3876953","-0.29785156","-6.375","-4.59375","-18.21875"
"1544467071766","1630","0.6591797","0.36035156","-0.24902344","8.84375","-1.46875","-33.9375"
"1544467071766","1631","0.6972656","0.3486328","-0.2705078","28.65625","5.78125","-41.59375"
"1544467071766","1632","0.7636719","0.3076172","-0.26464844","36.78125","6.9375","-37.625"
"1544467071964","1633","0.80078125","0.32617188","-0.296875","32.625","9.9375","-23.8125"
"1544467071964","1634","0.8466797","0.37109375","-0.36132812","42.84375","17.75","-3.25"
"1544467071964","1635","1.0214844","0.3935547","-0.3642578","56.5625","30.3125","24.75"
"1544467071964","1636","1.2167969","0.36132812","-0.33496094","46.75","39.90625","45.15625"
"1544467071965","1637","1.6201172","0.44140625","-0.37597656","29.28125","49.71875","51.5"
"1544467072162","1638","1.3662109","0.5048828","-0.3486328","39.78125","29.40625","28.5625"
"1544467072162","1639","0.9277344","0.32128906","-0.21777344","52.96875","17.6875","-25.28125"
"1544467072163","1640","0.8691406","0.16992188","-0.060546875","37.15625","21.53125","-71.96875"
"1544467072163","1641","0.80371094","0.22558594","-0.06640625","-10.875","13.09375","-91.15625"
"1544467072163","1642","0.8144531","0.3095703","-0.047851562","-34.375","14.03125","-93.15625"
"1544467072361","1643","0.8652344","0.43359375","-0.10058594","4.0","27.21875","-82.78125"
"1544467072361","1644","0.8173828","0.32910156","-0.06347656","77.6875","27.9375","-57.9375"
"1544467072362","1645","0.80078125","0.3076172","-0.013671875","104.46875","35.03125","-27.78125"
"1544467072362","1646","0.80566406","0.2607422","-0.025390625","95.1875","31.84375","-9.40625"
"1544467072362","1647","0.77734375","0.2578125","-0.055664062","75.0","30.25","-7.71875"
"1544467072559","1648","0.7890625","0.3125","-0.08105469","66.875","32.53125","-3.90625"
"1544467072560","1649","0.85058594","0.33789062","-0.10546875","75.375","32.625","6.34375"
"1544467072560","1650","0.9628906","0.32910156","-0.12890625","76.71875","26.90625","16.40625"
"1544467072560","1651","0.9902344","0.35546875","-0.20214844","72.90625","13.03125","22.5"
"1544467072560","1652","0.9501953","0.3515625","-0.26171875","76.46875","1.5625","22.6875"
"1544467072756","1653","1.1728516","0.27929688","-0.16601562","61.5625","5.90625","28.375"
"1544467072758","1654","1.1240234","0.3486328","-0.23339844","50.71875","-7.34375","28.65625"
"1544467072758","1655","0.83984375","0.29003906","-0.24707031","64.0625","-12.78125","11.40625"
"1544467072758","1656","0.9902344","0.30566406","-0.26171875","43.625","11.53125","4.6875"
"1544467072758","1657","1.2089844","0.34570312","-0.22265625","50.34375","8.59375","-2.625"
"1544467072955","1658","1.1240234","0.33007812","-0.19238281","52.59375","1.5625","-6.96875"
"1544467072956","1659","0.9550781","0.3076172","-0.22070312","67.4375","2.1875","-19.125"
"1544467072956","1660","0.86816406","0.23925781","-0.21191406","75.375","7.625","-34.9375"
"1544467072956","1661","0.7998047","0.17382812","-0.23925781","76.09375","10.0625","-44.21875"
"1544467073156","1662","0.7763672","0.13378906","-0.22949219","74.03125","11.28125","-43.09375"
"1544467073156","1663","0.81933594","0.13867188","-0.23828125","70.1875","11.71875","-33.40625"
"1544467073156","1664","0.87890625","0.17578125","-0.24414062","69.9375","13.15625","-19.0"
"1544467073157","1665","0.84375","0.171875","-0.2734375","74.75","15.96875","-7.59375"
"1544467073157","1666","0.93359375","0.16796875","-0.3359375","80.78125","18.40625","1.6875"
"1544467073354","1667","0.9980469","0.140625","-0.30566406","53.6875","15.71875","7.5"
"1544467073354","1668","1.1337891","0.15527344","-0.33691406","11.59375","15.625","8.59375"
"1544467073355","1669","1.0869141","0.17285156","-0.34960938","-30.71875","18.59375","5.78125"
"1544467073355","1670","1.5546875","0.35546875","-0.34570312","-29.8125","41.96875","11.53125"
"1544467073355","1671","1.3408203","0.28808594","-0.3076172","-6.71875","16.90625","-1.25"
"1544467073553","1672","0.87890625","0.20800781","-0.32421875","4.25","19.34375","-25.96875"
"1544467073553","1673","0.91015625","0.18652344","-0.16113281","-4.78125","21.90625","-40.59375"
"1544467073553","1674","0.9638672","0.26171875","-0.13964844","-22.71875","14.03125","-53.125"
"1544467073553","1675","0.92285156","0.29882812","-0.18359375","-17.40625","14.6875","-68.0625"
"1544467073553","1676","0.83496094","0.34570312","-0.18652344","4.5625","20.375","-66.65625"
"1544467073751","1677","0.72265625","0.34960938","-0.22558594","35.3125","18.84375","-53.53125"
"1544467073752","1678","0.5761719","0.26953125","-0.20214844","52.0625","12.1875","-35.15625"
"1544467073752","1679","0.60058594","0.25390625","-0.23144531","44.46875","13.28125","-22.96875"
"1544467073752","1680","0.7519531","0.2607422","-0.25683594","38.8125","9.9375","-11.90625"
"1544467073753","1681","0.9658203","0.28710938","-0.26171875","21.71875","4.5625","4.75"
"1544467073948","1682","1.2460938","0.31152344","-0.29296875","4.6875","-4.59375","24.46875"
"1544467073949","1683","1.4140625","0.3515625","-0.28320312","-2.75","-12.84375","44.84375"
"1544467073950","1684","1.4902344","0.34179688","-0.29785156","1.28125","-27.78125","57.0"
"1544467073950","1685","1.3466797","0.21875","-0.18359375","-18.875","-32.3125","64.3125"
"1544467073951","1686","1.2392578","0.28808594","-0.24707031","-36.15625","-28.8125","67.4375"
"1544467074149","1687","0.67285156","0.23828125","-0.2734375","-28.8125","-43.90625","55.90625"
"1544467074149","1688","0.7109375","0.2109375","-0.2998047","-40.59375","-12.34375","46.6875"
"1544467074149","1689","0.88964844","0.2685547","-0.34472656","-38.28125","-9.125","28.5625"
"1544467074150","1690","0.84375","0.24609375","-0.31347656","-39.1875","-8.4375","12.625"
"1544467074150","1691","0.7890625","0.2763672","-0.3544922","-27.40625","-6.5","2.65625"
"1544467074349","1692","0.63964844","0.22265625","-0.328125","-22.78125","-13.6875","-3.0625"
"1544467074349","1693","0.63183594","0.25","-0.29882812","-18.03125","-12.71875","-9.78125"
"1544467074350","1694","0.6923828","0.26464844","-0.28125","-7.65625","-11.3125","-17.96875"
"1544467074350","1695","0.7607422","0.3125","-0.32226562","5.53125","-6.96875","-22.84375"
"1544467074350","1696","0.8417969","0.31835938","-0.33691406","13.65625","-5.5625","-17.34375"
"1544467074546","1697","0.88183594","0.30859375","-0.35742188","2.4375","-4.40625","-2.28125"
"1544467074547","1698","0.95214844","0.33496094","-0.35839844","-25.90625","-3.625","13.15625"
"1544467074547","1699","0.9873047","0.39160156","-0.3388672","-37.78125","4.75","14.21875"
"1544467074547","1700","1.2783203","0.4794922","-0.3154297","-27.96875","35.5625","20.25"
"1544467074547","1701","1.6582031","0.60839844","-0.3544922","18.40625","38.625","31.0625"
"1544467074745","1702","0.8613281","0.3935547","-0.328125","68.03125","19.09375","-0.125"
"1544467074745","1703","0.75878906","0.21191406","-0.1796875","27.5","32.46875","-48.90625"
"1544467074746","1704","1.0126953","0.38378906","-0.17871094","0.71875","28.78125","-74.59375"
"1544467074746","1705","0.9042969","0.37109375","-0.15136719","9.03125","19.34375","-89.25"
"1544467074746","1706","0.8847656","0.3251953","-0.18652344","-1.78125","14.9375","-89.5"
"1544467074944","1707","0.7138672","0.3642578","-0.21875","-9.46875","11.34375","-81.4375"
"1544467074945","1708","0.5625","0.3857422","-0.22363281","23.71875","15.96875","-73.1875"
"1544467074945","1709","0.5","0.31054688","-0.16601562","65.78125","20.75","-63.5"
"1544467074945","1710","0.6308594","0.25683594","-0.20703125","75.1875","23.65625","-48.65625"
"1544467074945","1711","0.98535156","0.23730469","-0.2421875","49.53125","19.15625","-17.09375"
"1544467075143","1712","1.1699219","0.29296875","-0.28320312","1.15625","4.75","16.15625"
"1544467075143","1713","1.3779297","0.40039062","-0.3046875","-3.1875","-3.75","46.8125"
"1544467075143","1714","1.4824219","0.29101562","-0.28125","15.78125","-14.0625","70.53125"
"1544467075144","1715","1.5292969","0.15625","-0.18652344","-19.1875","-22.90625","99.71875"
"1544467075144","1716","1.4912109","0.3466797","-0.28222656","-50.5625","-33.875","115.28125"
"1544467075342","1717","0.8105469","0.29882812","-0.30273438","-34.9375","-52.9375","91.125"
"1544467075342","1718","0.70996094","0.25976562","-0.36523438","-28.59375","-21.3125","78.40625"
"1544467075343","1719","0.83496094","0.29492188","-0.33984375","-43.28125","-15.34375","63.8125"
"1544467075343","1720","0.7626953","0.3701172","-0.3359375","-55.375","-21.875","55.34375"
"1544467075343","1721","0.7138672","0.39746094","-0.3232422","-40.59375","-21.0625","47.96875"
"1544467075540","1722","0.70410156","0.3857422","-0.32128906","-18.5625","-17.59375","31.46875"
"1544467075540","1723","0.65234375","0.265625","-0.3125","-1.65625","-16.6875","3.78125"
"1544467075541","1724","0.64453125","0.22363281","-0.27929688","-16.3125","-17.21875","-9.40625"
"1544467075541","1725","0.671875","0.2939453","-0.27929688","-15.15625","-15.59375","-9.78125"
"1544467075541","1726","0.8652344","0.375","-0.3017578","-0.1875","-8.625","-2.625"
"1544467075740","1727","0.8642578","0.36035156","-0.30371094","6.75","-2.625","-7.65625"
"1544467075740","1728","0.9296875","0.3798828","-0.3203125","10.90625","19.03125","-14.3125"
"1544467075741","1729","1.1728516","0.390625","-0.35253906","23.96875","39.40625","-19.5"
"1544467075741","1730","1.3798828","0.43652344","-0.3232422","20.4375","52.78125","-25.03125"
"1544467075741","1731","1.3798828","0.47265625","-0.37597656","47.46875","41.4375","-39.8125"
"1544467076138","1732","0.984375","0.32421875","-0.29101562","35.3125","26.84375","-86.3125"
"1544467076138","1733","1.1591797","0.3251953","-0.27246094","0.65625","26.59375","-127.21875"
"1544467076138","1734","1.0585938","0.3623047","-0.25390625","-17.21875","9.1875","-148.21875"
"1544467076139","1735","0.91796875","0.36328125","-0.26171875","-20.9375","0.15625","-141.375"
"1544467076139","1736","0.7294922","0.3408203","-0.24902344","-17.34375","-4.03125","-123.4375"
"1544467076139","1737","0.578125","0.30273438","-0.21679688","-7.28125","-5.3125","-100.96875"
"1544467076140","1738","0.5263672","0.28027344","-0.19140625","3.59375","-3.1875","-81.1875"
"1544467076140","1739","0.5859375","0.2685547","-0.18945312","10.1875","2.65625","-59.90625"
"1544467076140","1740","0.70703125","0.3154297","-0.23535156","14.625","4.3125","-28.40625"
"1544467076337","1741","0.86621094","0.36816406","-0.25976562","28.0","11.28125","13.03125"
"1544467076337","1742","1.0791016","0.45117188","-0.34960938","43.9375","11.71875","61.625"
"1544467076337","1743","1.2724609","0.44921875","-0.3935547","51.125","4.25","109.40625"
"1544467076337","1744","1.3681641","0.39746094","-0.34375","38.125","-6.1875","145.1875"
"1544467076337","1745","1.3642578","0.1640625","-0.22460938","-32.125","-3.625","179.0"
"1544467076337","1746","1.6083984","0.5019531","-0.41992188","-54.40625","-34.75","185.65625"
"1544467076534","1747","0.93847656","0.3154297","-0.1640625","-68.125","-61.71875","154.59375"
"1544467076535","1748","0.80371094","0.23828125","-0.3310547","-96.625","-35.40625","118.8125"
"1544467076535","1749","0.9794922","0.41601562","-0.33496094","-110.1875","-28.03125","86.65625"
"1544467076535","1750","0.8457031","0.49609375","-0.2734375","-109.75","-40.0","69.875"
"1544467076535","1751","0.6933594","0.50683594","-0.26367188","-90.34375","-37.84375","58.03125"
"1544467076733","1752","0.5722656","0.45996094","-0.22949219","-57.9375","-31.15625","38.6875"
"1544467076734","1753","0.57910156","0.46484375","-0.23925781","-35.0625","-21.625","22.03125"
"1544467076734","1754","0.6064453","0.4111328","-0.2626953","6.5","-8.875","-1.59375"
"1544467076734","1755","0.6904297","0.34375","-0.26171875","32.8125","2.4375","-15.9375"
"1544467076734","1756","0.85839844","0.3544922","-0.26757812","48.25","12.1875","-24.25"
"1544467076932","1757","1.0244141","0.375","-0.26367188","55.03125","21.53125","-36.28125"
"1544467076932","1758","1.0234375","0.37890625","-0.34179688","61.15625","31.0","-54.53125"
"1544467076932","1759","0.94628906","0.29101562","-0.3642578","39.96875","36.125","-68.25"
"1544467076932","1760","1.2431641","0.38183594","-0.3154297","10.46875","61.3125","-65.03125"
"1544467076933","1761","1.6328125","0.56640625","-0.35546875","35.25","61.8125","-69.96875"
"1544467077130","1762","1.1689453","0.43066406","-0.36035156","70.0","41.78125","-101.28125"
"1544467077130","1763","1.09375","0.359375","-0.30371094","27.625","40.03125","-135.6875"
"1544467077131","1764","1.1328125","0.4375","-0.25683594","-7.53125","29.65625","-160.90625"
"1544467077131","1765","0.9980469","0.4423828","-0.21386719","3.59375","28.0625","-169.28125"
"1544467077131","1766","0.8076172","0.40625","-0.19335938","17.75","26.09375","-152.0"
"1544467077329","1767","0.65722656","0.39941406","-0.19921875","33.5625","22.3125","-123.25"
"1544467077329","1768","0.48242188","0.33789062","-0.16601562","31.28125","14.3125","-101.5625"
"1544467077329","1769","0.3857422","0.28808594","-0.16015625","22.03125","16.21875","-88.09375"
"1544467077330","1770","0.4716797","0.4111328","-0.20605469","11.8125","18.84375","-67.34375"
"1544467077330","1771","0.68847656","0.48046875","-0.234375","27.5625","18.84375","-28.9375"
"1544467077725","1772","0.92089844","0.5751953","-0.31054688","27.8125","15.84375","21.59375"
"1544467077726","1773","0.96875","0.61035156","-0.34277344","28.5625","4.0","68.40625"
"1544467077727","1774","1.0654297","0.609375","-0.40429688","28.65625","4.0","112.09375"
"1544467077727","1775","1.2753906","0.5341797","-0.3173828","28.4375","-4.71875","158.1875"
"1544467077727","1776","1.2460938","0.47753906","-0.19726562","1.375","-9.125","200.53125"
"1544467077728","1777","1.0800781","0.47265625","-0.36035156","-15.75","-23.34375","211.59375"
"1544467077729","1778","1.0009766","0.41796875","-0.30859375","-29.5625","-21.625","194.25"
"1544467077729","1779","1.0117188","0.4375","-0.3388672","-37.125","-19.375","153.4375"
"1544467077729","1780","0.9824219","0.42285156","-0.36328125","-43.03125","-22.84375","100.21875"
"1544467077926","1781","0.58984375","0.4033203","-0.32910156","-72.46875","-26.25","15.1875"
"1544467077926","1782","0.54296875","0.4609375","-0.3203125","-70.9375","-24.6875","-6.1875"
"1544467077927","1783","0.54589844","0.47460938","-0.28222656","-36.875","-17.84375","-17.59375"
"1544467077927","1784","0.64941406","0.43652344","-0.25","8.65625","-9.40625","-26.8125"
"1544467077927","1785","0.6953125","0.4033203","-0.2529297","32.28125","-0.4375","-30.59375"
"1544467078124","1786","0.85253906","0.4140625","-0.32226562","52.84375","10.0625","-31.6875"
"1544467078124","1787","0.9375","0.3701172","-0.30078125","59.90625","14.5","-24.5625"
"1544467078124","1788","1.1435547","0.4638672","-0.44726562","68.09375","34.40625","-5.03125"
"1544467078125","1789","1.3789062","0.31933594","-0.57421875","97.21875","35.15625","11.59375"
"1544467078125","1790","1.1933594","0.21484375","-0.47851562","46.875","34.78125","21.03125"
"1544467078323","1791","1.4208984","0.44433594","-0.5283203","37.9375","27.09375","21.53125"
"1544467078323","1792","0.95214844","0.17382812","-0.26367188","37.03125","-4.53125","-7.9375"
"1544467078323","1793","0.8671875","0.125","-0.08105469","-2.46875","7.84375","-40.0625"
"1544467078324","1794","0.83984375","0.26367188","-0.021484375","-21.8125","10.3125","-73.75"
"1544467078324","1795","0.87402344","0.3388672","0.034179688","-3.8125","27.75","-98.21875"
"1544467078522","1796","1.0048828","0.36816406","-0.0029296875","41.3125","42.84375","-100.71875"
"1544467078523","1797","0.92871094","0.37304688","0.013671875","73.53125","47.90625","-93.53125"
"1544467078523","1798","0.875","0.35839844","-0.033203125","107.40625","57.1875","-92.96875"
"1544467078523","1799","0.8408203","0.3203125","-0.045898438","150.25","59.5625","-89.25"
"1544467078720","1800","0.78808594","0.2265625","-0.020507812","146.53125","51.0625","-81.125"
"1544467078721","1801","0.79589844","0.17773438","-0.057617188","94.28125","43.125","-74.53125"
"1544467078721","1802","0.8730469","0.23828125","-0.09863281","43.4375","36.0","-61.1875"
"1544467078721","1803","0.91796875","0.3125","-0.12011719","29.03125","31.125","-38.78125"
"1544467078721","1804","0.96875","0.3408203","-0.171875","39.34375","27.15625","-16.4375"
"1544467078917","1805","1.0146484","0.34277344","-0.22070312","41.25","18.53125","0.71875"
"1544467078917","1806","1.0439453","0.37109375","-0.29785156","48.3125","12.0625","11.03125"
"1544467078918","1807","1.0947266","0.3359375","-0.3310547","53.09375","1.5","19.6875"
"1544467078919","1808","1.1894531","0.31835938","-0.22851562","25.4375","0.53125","40.15625"
"1544467078920","1809","0.80371094","0.36328125","-0.39941406","21.59375","-17.03125","44.65625"
"1544467081324","1810","0.7246094","0.35253906","-0.34960938","22.03125","0.46875","53.09375"
"1544467081501","1811","1.0234375","0.3935547","-0.37109375","23.25","9.6875","60.96875"
"1544467081701","1812","1.0917969","0.41210938","-0.34472656","27.5","3.65625","55.90625"
"1544467081704","1813","0.97753906","0.3955078","-0.34570312","28.5","-5.5625","40.15625"
"1544467081704","1814","0.80371094","0.3623047","-0.29296875","18.1875","-10.75","23.90625"
"1544467081704","1815","0.7705078","0.38085938","-0.29101562","10.53125","-5.875","9.25"
"1544467081704","1816","0.8046875","0.43164062","-0.31835938","18.0","-6.1875","0.40625"
"1544467081705","1817","0.7597656","0.42578125","-0.29296875","45.21875","-1.0625","-8.5"
"1544467081705","1818","0.8203125","0.3876953","-0.3330078","65.71875","2.78125","-17.34375"
"1544467081705","1819","0.48632812","0.359375","-0.3779297","10.3125","-13.0625","54.0625"
"1544467081705","1820","0.8076172","0.42285156","-0.25195312","13.59375","15.0625","-11.125"
"1544467081901","1821","0.6748047","0.40039062","-0.2919922","49.4375","12.25","-3.90625"
"1544467081901","1822","0.6933594","0.43066406","-0.26464844","60.15625","14.21875","12.875"
"1544467081902","1823","0.7890625","0.45507812","-0.22558594","67.3125","20.90625","29.53125"
"1544467081902","1824","0.9785156","0.48046875","-0.17089844","74.75","26.34375","31.59375"
"1544467081902","1825","1.2304688","0.38964844","-0.08300781","64.0","40.03125","15.5"
"1544467082099","1826","1.6318359","0.43847656","-0.0625","29.46875","36.84375","-7.8125"
"1544467082099","1827","0.9824219","0.3359375","-0.12402344","63.875","25.125","-41.65625"
"1544467082099","1828","1.0185547","0.28515625","-0.06933594","102.59375","51.75","-59.40625"
"1544467082099","1829","1.2988281","0.2861328","0.03125","88.65625","47.46875","-65.5625"
"1544467082100","1830","0.9746094","0.29296875","-0.032226562","72.5625","36.375","-89.0"
"1544467082298","1831","0.9892578","0.28710938","-0.1015625","77.8125","46.375","-111.28125"
"1544467082298","1832","0.9814453","0.37597656","-0.10546875","76.59375","44.25","-117.1875"
"1544467082298","1833","0.91796875","0.36132812","-0.078125","79.09375","34.65625","-112.0"
"1544467082299","1834","0.82910156","0.32617188","-0.13085938","80.90625","28.84375","-105.59375"
