"# PDIoT walking data"
"# Start time: 20181109T154217"
"# Group: D"
"# Subject: down, walk, run, up"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1541778162770","617","-0.3203125","2.0","-0.3671875","-51.21875","-97.5","168.5"
"1541778162770","618","-0.390625","1.4462891","-0.08300781","26.59375","-86.875","141.21875"
"1541778162770","619","-0.40625","0.95996094","-0.18457031","-0.5","-85.34375","126.8125"
"1541778162770","620","-0.43554688","0.578125","-0.05859375","-4.21875","-97.375","101.125"
"1541778162771","621","-0.55078125","0.28710938","-0.06933594","-1.0","-82.46875","76.65625"
"1541778162771","622","-0.64941406","0.15136719","-0.14453125","12.0","-57.75","40.6875"
"1541778162965","623","-0.23730469","0.46191406","-0.059570312","-5.5625","-12.09375","-3.25"
"1541778162965","624","0.57910156","2.0","-0.3857422","-6.53125","-48.46875","-22.125"
"1541778162965","625","2.0","1.9921875","-0.18945312","200.65625","-39.75","43.9375"
"1541778162967","626","1.7392578","0.93066406","-0.546875","26.71875","-49.15625","76.9375"
"1541778162967","627","1.4443359","0.8388672","-0.57714844","-77.90625","-3.6875","119.25"
"1541778163165","628","2.0","0.6113281","-0.9794922","36.0625","46.1875","134.5625"
"1541778163165","629","1.4082031","0.14746094","-0.6591797","43.6875","29.46875","48.03125"
"1541778163362","630","0.44433594","0.12597656","-0.32714844","8.59375","42.78125","-6.59375"
"1541778163362","631","0.6035156","0.47070312","-0.4111328","-85.84375","37.53125","-26.3125"
"1541778163364","632","0.42578125","0.7402344","-0.4423828","-65.8125","-19.0","-22.53125"
"1541778163364","633","0.45214844","0.79785156","-0.16113281","-31.5","-43.03125","-48.53125"
"1541778163365","634","0.3125","0.78515625","-0.359375","-14.1875","-69.90625","-46.875"
"1541778163365","635","0.38476562","0.6669922","-0.30664062","-8.4375","-92.0","-16.4375"
"1541778163367","636","0.36328125","0.5263672","-0.18066406","-50.625","-90.46875","28.71875"
"1541778163369","637","0.3388672","0.4404297","-0.22167969","-63.25","-79.0","66.75"
"1541778163561","638","0.34570312","0.3466797","-0.19335938","-61.65625","-65.1875","102.65625"
"1541778163561","639","0.43359375","0.3203125","-0.14257812","-60.3125","-42.3125","147.5625"
"1541778163563","640","0.82421875","0.32421875","-0.2421875","-59.90625","-15.40625","201.09375"
"1541778163563","641","1.5664062","0.25195312","-0.23242188","-108.15625","15.125","255.28125"
"1541778163563","642","2.0","0.23730469","-0.11816406","-176.84375","10.40625","286.90625"
"1541778163762","643","2.0","0.4189453","0.02734375","-212.28125","-4.15625","255.1875"
"1541778163762","644","1.390625","0.37695312","-0.28515625","-181.53125","-5.21875","172.46875"
"1541778163763","645","1.2333984","0.15332031","-0.2998047","-116.03125","-4.59375","113.375"
"1541778163763","646","1.2666016","-0.045898438","-0.14941406","-26.75","-10.5625","100.3125"
"1541778163763","647","1.0507812","0.024414062","-0.03125","15.65625","-14.1875","82.9375"
"1541778163959","648","0.7988281","-0.034179688","-0.103515625","-30.09375","-10.34375","92.6875"
"1541778163961","649","0.7138672","0.1171875","-0.15917969","-66.0","-13.1875","90.625"
"1541778163961","650","0.58691406","0.10546875","-0.13085938","-82.59375","-18.5625","87.6875"
"1541778163961","651","0.5654297","0.17773438","-0.19433594","-61.21875","-19.59375","88.1875"
"1541778163962","652","0.7529297","0.24511719","-0.19921875","-41.34375","-18.15625","82.3125"
"1541778164159","653","0.8935547","0.34960938","-0.23535156","-21.125","-12.53125","69.625"
"1541778164160","654","1.0507812","0.3671875","-0.27246094","5.71875","-3.375","50.9375"
"1541778164160","655","1.1425781","0.4248047","-0.31347656","16.09375","5.53125","4.6875"
"1541778164160","656","1.1669922","0.45898438","-0.28320312","31.46875","19.5625","-54.09375"
"1541778164160","657","1.7226562","0.46191406","-0.1796875","76.28125","28.1875","-101.6875"
"1541778164755","658","1.6748047","0.23242188","-0.08984375","85.5625","12.25","-158.28125"
"1541778164756","659","1.7177734","0.1015625","-0.0234375","70.65625","-8.125","-227.0625"
"1541778164756","660","1.7070312","-0.018554688","0.171875","66.5","-13.5625","-296.15625"
"1541778164756","661","1.4277344","0.0078125","0.020507812","81.78125","0.15625","-308.125"
"1541778164758","662","1.2636719","0.06640625","-0.123046875","82.375","-3.6875","-292.8125"
"1541778164758","663","1.0253906","0.13769531","-0.043945312","47.46875","-3.90625","-261.78125"
"1541778164758","664","0.9082031","0.15039062","0.020507812","36.3125","12.25","-223.03125"
"1541778165151","665","0.7597656","0.16699219","-0.06542969","61.875","12.0625","-173.96875"
"1541778165151","666","0.7294922","0.13085938","-0.080078125","74.15625","2.90625","-120.1875"
"1541778165153","667","1.3789062","0.11328125","-0.17871094","-54.53125","37.8125","235.40625"
"1541778165155","668","1.6533203","0.08691406","-0.19238281","-102.875","43.6875","261.34375"
"1541778165155","669","1.6875","0.17675781","-0.22460938","-118.65625","26.78125","267.0"
"1541778165156","670","1.4765625","0.22558594","-0.17675781","-126.78125","10.125","242.53125"
"1541778165156","671","1.2832031","0.25878906","-0.13671875","-117.25","4.0","207.125"
"1541778165156","672","1.2167969","0.2783203","-0.13964844","-84.3125","-9.28125","181.875"
"1541778165156","673","1.0488281","0.33984375","-0.06933594","-79.96875","-14.78125","151.15625"
"1541778165349","674","0.9003906","0.32714844","-0.095703125","-60.5625","-14.65625","121.375"
"1541778165351","675","0.8310547","0.32128906","-0.17578125","-37.1875","-4.90625","52.40625"
"1541778165351","676","0.7949219","0.3876953","-0.16601562","-27.78125","6.625","25.8125"
"1541778165351","677","0.9355469","0.41503906","-0.1640625","2.90625","22.9375","-3.5625"
"1541778165351","678","1.3242188","0.4970703","-0.29882812","68.09375","22.4375","-38.34375"
"1541778165353","679","1.2802734","0.3359375","-0.1171875","128.03125","4.5625","-97.90625"
"1541778165549","680","1.4814453","0.087890625","0.024414062","125.21875","-5.9375","-165.96875"
"1541778165549","681","1.5605469","-0.001953125","0.14453125","85.0","-10.09375","-224.375"
"1541778165549","682","2.0","-0.013671875","-0.0087890625","80.71875","-10.5","-261.1875"
"1541778165551","683","1.4775391","-0.0625","0.030273438","27.9375","-27.59375","-294.28125"
"1541778165552","684","1.1279297","0.13183594","-0.064453125","7.125","0.28125","-287.5"
"1541778165747","685","1.1328125","0.23046875","-0.10644531","35.15625","23.46875","-245.6875"
"1541778165747","686","1.0078125","0.24121094","-0.111328125","64.875","15.0625","-199.0625"
"1541778165748","687","0.8652344","0.22753906","-0.03125","78.15625","8.46875","-154.875"
"1541778165748","688","0.79589844","0.16503906","0.005859375","79.21875","10.59375","-110.0"
"1541778165749","689","0.81347656","0.14160156","-0.11035156","75.375","8.90625","-71.96875"
"1541778165945","690","0.7421875","0.080078125","-0.1171875","59.96875","0.0","-36.03125"
"1541778165945","691","0.81640625","0.091796875","-0.12109375","29.78125","9.9375","11.40625"
"1541778165946","692","0.95410156","0.123046875","-0.20117188","12.5","17.75","53.34375"
"1541778165946","693","1.2167969","0.12109375","-0.18164062","0.15625","33.5625","105.9375"
"1541778165948","694","1.4003906","0.15332031","-0.21777344","-1.71875","44.0","169.34375"
"1541778166147","695","1.4335938","0.17089844","-0.25195312","-20.09375","49.53125","219.53125"
"1541778166147","696","1.6044922","0.17675781","-0.25195312","-50.5625","54.5","245.46875"
"1541778166147","697","1.6035156","0.15917969","-0.2705078","-59.03125","42.90625","239.78125"
"1541778166147","698","1.3066406","0.14550781","-0.2578125","-68.0625","27.5625","203.84375"
"1541778166148","699","1.0986328","0.15429688","-0.18847656","-66.0","27.8125","161.96875"
"1541778166344","700","1.1074219","0.21386719","-0.25878906","-44.6875","21.59375","135.96875"
"1541778166344","701","1.0048828","0.2529297","-0.17871094","-60.5625","9.75","112.84375"
"1541778166743","702","0.8808594","0.25976562","-0.18359375","-65.375","3.84375","94.28125"
"1541778166744","703","0.78515625","0.25878906","-0.17578125","-59.71875","-3.25","78.65625"
"1541778166744","704","0.78027344","0.25585938","-0.16503906","-55.25","-4.40625","66.21875"
"1541778166744","705","0.8388672","0.2841797","-0.14453125","-48.28125","-2.34375","58.28125"
